3.52897	2.12782	4.17882	6.01895	4.25744	4.9243	4.30901	5.05161	3.8394	3.3684	4.36513	3.36919	1.72361	3.21043	4.78807	4.26647	3.99391	1.98792	3.17796	2.86068	3.51593	10.7123	3.3315	2.15957	0	3.12522	4.69446	4.02005	6.17671	5.4334	7.4742	5.26981	3.34543	2.30631	3.27176	3.7521	2.14831	4.60678	3.06355	0.721725	3.7355	4.53856	5.46495	2.99399	1.42757	3.13186	2.88215	3.7026	2.25928	4.66259	1.39552	2.81251	7.22595	1.66536	1.37298	2.48578	3.30542	4.20376	3.92256	3.99716	11.1628	3.48629	2.85969	0.438849	6.49681	3.63593	5.572	3.73406	0.938494	1.14164	3.58391	4.99897	3.41549	4.93165	4.62845	1.3178	2.96882	4.31709	3.67649	3.65273	4.78046	5.9531	4.1171	6.99344	3.07435	6.74151	3.30032	4.23877	2.05581	2.67593	5.92767	8.20144	2.15123	4.0678	6.09429	7.74491	3.91116	3.42126	4.31051	7.03889	2.43541	5.27396	6.26483	2.65525	2.699	7.72368	5.81834	7.83629	7.29248	3.50072	
5.6929	6.35804	3.48395	4.27288	3.16976	1.01954	7.30765	10.2512	5.22103	9.26574	5.61224	5.96177	3.30511	2.39001	3.89473	2.8377	4.7121	4.23544	5.26689	4.21433	5.24596	12.7318	3.92111	4.40709	3.12522	0	4.17159	4.39785	7.26859	3.97117	7.31217	2.25486	5.99792	4.3824	5.43258	5.42102	4.39583	3.8981	5.31108	2.96925	5.38872	5.98847	6.66338	5.33082	3.6751	5.97567	5.9124	5.68	2.07498	4.05833	4.20492	1.71597	7.70417	3.91288	5.03021	3.89521	3.59363	2.46109	0.759688	4.80593	10.7226	6.08902	7.42603	2.68637	5.15428	4.4809	5.30604	6.87419	6.44827	5.16014	5.44116	2.7354	3.15571	3.4223	5.6353	5.58126	5.71068	6.05397	5.92401	4.34765	6.02457	4.96894	6.36463	9.39029	5.8536	3.92834	3.00409	6.41589	0.92427	3.24239	2.28824	7.18063	4.78685	4.94119	2.76478	5.17817	2.03268	1.86591	7.01194	4.95129	5.57554	7.64912	4.45741	6.69481	2.78873	8.06968	9.48729	3.57603	4.02132	4.54074	
1.24524	7.63656	5.66554	4.75836	6.22308	3.15205	5.60563	3.06902	3.71329	9.21068	5.80054	3.77518	4.2113	5.67155	3.58625	4.97021	0.780307	5.34591	3.20847	6.71209	5.39054	7.37627	1.78833	3.28866	4.69446	4.17159	0	4.83618	4.63748	6.44447	3.75046	6.2205	3.88352	3.588	5.14073	5.63798	8.13696	10.5192	3.99763	2.64317	4.64573	5.35921	5.60107	7.82327	3.94778	6.92088	6.36614	3.45875	3.31388	6.03979	5.66763	1.49637	5.25508	5.11602	2.93591	5.61385	2.04371	4.5936	2.45265	3.2982	4.51293	3.28055	4.00758	5.1333	6.60204	2.97316	2.96055	6.80348	5.63295	2.79351	8.20897	3.39281	3.60448	5.21068	7.45393	4.07352	2.15101	5.44245	6.27937	5.21936	1.81117	7.24801	4.80439	4.28062	4.75709	5.30158	5.03742	4.90815	7.53011	4.00243	5.29754	4.73226	8.40126	4.98271	4.89729	5.2899	4.16519	4.21698	5.28677	5.37923	7.12987	4.73273	7.15153	5.54029	7.19733	7.82883	6.67391	4.64135	7.00395	2.70408	
4.39605	2.27407	3.12284	3.52674	3.24567	4.52733	6.68579	2.02978	5.77599	2.6649	3.97776	3.03307	3.30506	2.00783	5.52904	3.8884	5.99783	4.45867	4.56399	3.2896	3.00884	5.88481	3.51268	4.42868	4.02005	4.39785	4.83618	0	4.34481	1.42468	2.16667	3.24039	6.64278	1.71301	3.74913	5.81061	3.20443	0.560208	1.72204	5.29487	3.63936	0.818062	1.49894	4.26842	4.12064	2.42836	4.03639	3.71673	5.86624	3.14206	2.6238	4.17453	1.15065	3.65635	4.64803	3.99853	6.85873	4.36843	6.64411	8.50201	7.27262	5.37955	4.83834	5.73393	0.340967	2.2118	1.87563	1.4555	3.24323	2.79	4.74507	8.99973	2.3256	2.4523	3.36087	3.24697	3.10869	1.13057	6.58421	1.67159	5.85181	1.93222	2.49098	3.72367	1.41427	1.38185	2.59683	1.88295	5.02818	3.91103	2.47152	4.7002	2.41354	3.22928	2.74882	5.2364	7.07436	5.09183	6.6157	3.05517	1.58463	4.48382	3.44178	1.95175	4.9932	7.40031	3.22222	0.882278	2.78521	2.61268	
6.89946	4.06379	7.80147	2.76816	3.54792	4.95386	2.47608	3.3767	3.36574	6.09349	2.53681	7.14371	5.49477	4.87858	2.18892	4.3384	5.80727	2.71737	8.22711	6.41574	7.49216	0.668285	5.41115	2.7408	6.17671	7.26859	4.63748	4.34481	0	1.69135	5.40252	8.05807	0.753967	6.85866	6.0425	2.62894	10.0335	5.09089	2.00279	3.7817	3.28367	5.62398	2.84587	6.12312	2.79701	4.12273	4.68731	3.49082	4.24799	5.18777	5.62365	5.72116	5.32905	3.29972	4.80373	6.37371	3.33415	2.38358	2.30929	2.44727	1.38338	2.95814	6.4061	4.18548	7.93869	3.78244	5.90753	2.21887	5.25312	5.17419	5.07942	7.44859	3.26771	6.34921	4.61525	2.78159	3.88472	4.56978	1.44367	2.00279	2.9497	1.84653	2.41945	3.65201	4.3464	6.44011	3.31792	5.88892	5.48655	3.10805	2.3914	2.06548	7.76324	2.21747	6.08764	2.16035	2.10789	1.20307	7.91461	3.38573	3.22011	7.76906	7.06318	5.16749	7.19489	6.17849	5.3729	2.08648	5.64189	5.34047	
3.61172	3.71209	2.48843	1.82074	5.6335	3.61753	5.37705	5.59164	4.04737	6.29103	3.28383	2.61424	3.09749	4.99869	3.04828	2.48692	5.36341	4.05883	2.30037	6.18326	3.2434	2.35963	3.86788	3.03683	5.4334	3.97117	6.44447	1.42468	1.69135	0	4.66296	5.87134	2.44532	2.04239	3.11471	5.52992	6.32582	0.717203	1.21597	3.90562	1.81188	3.93263	3.64315	3.70302	4.00755	2.4698	6.35071	4.2254	6.02316	1.95839	6.23203	3.54011	2.38028	2.36964	5.54054	6.15245	5.07603	2.3071	2.78917	4.13862	3.4893	4.35006	2.57874	3.84068	4.41737	2.17993	2.25305	1.48251	7.30379	4.43358	5.09292	9.13994	3.04853	4.82895	3.55032	4.37422	4.56806	1.43376	5.8947	1.21597	3.72132	3.07269	0.728099	4.33536	2.6727	0.747439	0.779958	3.53017	3.43946	3.79139	1.26062	3.59033	4.49765	0.526125	1.94064	3.6603	5.63207	2.89442	5.17451	3.37171	3.90346	4.1461	2.77136	2.27805	9.61412	3.74648	4.38812	0.395134	3.31528	3.85407	
5.90736	3.31941	2.22259	2.65177	2.28719	5.35822	6.45804	4.72372	6.1426	2.99858	5.93363	5.30827	2.39844	3.52503	5.18531	4.64838	5.44242	5.55551	4.12713	4.12303	1.3464	8.96893	4.8787	5.13207	7.4742	7.31217	3.75046	2.16667	5.40252	4.66296	0	4.72513	7.06623	5.6531	6.02066	4.08453	0.359145	4.50771	1.82699	2.84298	5.47717	1.52145	3.56828	5.10186	4.95407	4.33922	4.73978	5.94593	4.96056	5.10387	3.46681	5.38429	2.68429	4.09598	6.67631	4.83197	3.26341	5.37996	4.69726	7.56505	4.63523	5.89828	3.15698	2.06861	1.8257	1.65632	0.789915	2.93913	4.07666	3.87352	7.83891	8.57053	4.28147	7.34583	7.03148	4.93189	6.20895	3.49354	4.13232	2.99277	8.3	2.63561	3.53733	1.34355	2.58646	3.26983	4.39067	5.88388	8.16719	3.72873	4.44786	6.86494	4.24997	4.13683	4.18874	5.55567	5.10428	4.19945	5.97167	4.53991	7.53809	4.43652	1.34832	3.70666	7.10527	4.90865	4.70696	4.16094	3.13796	2.92009	
7.07792	5.92131	1.22909	6.26925	6.60414	3.2744	7.80737	8.94175	7.97668	6.75993	8.33075	4.49887	4.51465	4.64487	7.29576	5.8698	8.05353	7.30045	3.01203	5.59669	4.86225	3.89232	7.54446	6.81833	5.26981	2.25486	6.2205	3.24039	8.05807	5.87134	4.72513	0	6.80998	5.74479	4.25557	4.52575	3.09254	5.79382	4.92674	5.63481	7.19337	3.77603	6.99326	3.73681	5.99437	6.80848	3.65754	6.82349	6.97272	2.01404	4.01239	7.50437	5.73039	7.24661	4.35402	2.78404	5.84849	6.19184	3.01455	8.71017	4.12549	6.03662	5.06938	4.94123	2.89942	6.44031	6.54091	6.83183	4.73198	3.74249	3.46021	5.60793	6.52228	1.16744	5.38617	4.87218	5.06046	2.83141	4.82721	4.99933	4.56695	2.71408	7.7246	5.79561	6.88681	7.30594	7.67829	6.75292	5.15411	4.58638	4.61073	5.71273	5.01602	3.28114	5.29075	5.49863	7.05413	6.14751	8.0038	5.61363	7.70775	3.19896	2.15692	5.75752	3.91613	5.43718	5.78068	3.32238	4.96242	6.69398	
6.27967	3.50483	5.99398	4.41753	4.24099	4.97838	1.72211	3.68972	2.74595	4.92495	1.84046	7.53055	2.43343	4.19426	3.1532	4.85009	4.66382	2.69203	3.88778	3.65097	5.00001	1.42225	5.67184	2.98291	3.34543	5.99792	3.88352	6.64278	0.753967	2.44532	7.06623	6.80998	0	7.01343	4.11894	1.87497	5.60036	6.84855	4.87091	4.44639	4.03764	5.21005	3.59983	3.70381	1.62848	2.20389	4.32436	3.36958	3.92772	4.32979	6.51385	5.37989	7.29264	2.54575	5.35287	6.92285	3.53832	3.10642	6.02948	2.32603	0.629416	2.8369	3.87998	3.77226	6.69061	4.69009	6.84406	5.19175	4.94352	3.08599	3.24878	8.20255	4.47917	5.23329	5.33827	2.02762	5.86758	3.68312	2.39586	2.75676	3.70366	2.04083	3.91408	3.92109	4.48051	5.58378	4.71	4.72039	6.00921	6.40059	4.36906	2.81944	2.86105	4.18107	5.85229	1.40638	2.11996	1.95703	5.02033	6.0547	7.09761	3.87733	6.73835	6.44886	5.63815	5.25913	4.42885	4.05008	3.98094	5.50827	
4.11415	3.76911	3.56832	3.68761	5.37209	3.36286	7.33699	1.31413	5.4876	4.0857	7.14165	2.88446	4.12589	2.7257	6.23805	5.18102	7.05541	4.27517	3.29051	3.58272	3.0312	5.62138	1.75836	5.03771	2.30631	4.3824	3.588	1.71301	6.85866	2.04239	5.6531	5.74479	7.01343	0	2.23257	4.47654	7.73608	2.05525	4.45158	4.71617	3.25077	2.53107	3.21195	4.56154	4.41376	5.80127	4.43676	2.70048	4.14319	2.94854	0.91079	5.08205	2.64569	5.46598	3.73539	3.67211	5.88893	4.80441	4.96109	7.59184	8.47849	3.29189	3.56888	2.99038	2.05398	4.21371	3.58864	3.16851	3.49002	2.80485	2.88513	5.3456	2.57728	4.16531	5.76852	3.86933	1.39568	2.62561	5.47928	3.27761	5.78866	8.38307	3.98602	2.52573	2.58962	4.16527	1.7701	3.62149	4.03181	2.24753	3.54265	5.14534	2.86753	1.51627	4.19917	6.76115	3.09885	5.71988	5.65707	3.62434	3.29764	2.97784	4.2634	3.66476	6.56495	3.23259	8.58123	2.37732	5.0299	0.949189	
3.41905	6.20112	3.31346	3.46214	3.90695	5.59543	5.98661	5.05799	5.37602	2.32277	3.83902	2.18598	5.09686	3.69114	8.54991	8.49103	3.88398	5.43727	3.59424	6.08738	3.97495	10.8076	4.03224	3.14793	3.27176	5.43258	5.14073	3.74913	6.0425	3.11471	6.02066	4.25557	4.11894	2.23257	0	2.02636	3.02	3.04165	3.58621	4.04569	4.21621	4.76448	4.40849	3.97293	6.24331	3.32866	4.69335	4.18332	2.37572	1.37425	1.87624	3.64436	4.9761	3.58509	4.1334	5.89368	4.3507	5.74758	3.61516	6.91825	4.90512	5.64918	3.72885	4.86865	6.66576	4.25804	5.66411	5.50441	5.62319	1.9429	0.652555	4.88904	2.08512	2.22085	2.19515	2.39987	3.62825	4.91578	4.16843	3.88594	5.60287	5.39714	4.0184	4.56511	2.99644	3.07189	3.49713	5.86043	2.33632	3.24585	5.94098	4.49654	1.56645	2.80651	3.73388	4.48845	4.83712	4.14976	5.78796	4.23412	4.95325	2.0175	2.03083	2.85205	4.1461	1.00002	6.01514	2.71958	2.79733	3.18176	
5.66301	9.09173	4.08163	3.02154	3.21559	6.44056	3.59708	3.99823	5.45174	4.56673	3.792	3.11868	2.8401	5.98976	4.70699	5.62797	8.87153	3.6091	2.42951	4.05764	6.28534	8.30548	4.22426	5.38891	3.7521	5.42102	5.63798	5.81061	2.62894	5.52992	4.08453	4.52575	1.87497	4.47654	2.02636	0	3.72539	6.28314	7.05233	4.59608	2.90892	4.07312	5.12975	4.11048	6.34096	9.86865	2.44939	4.78166	5.52078	2.45482	3.5622	5.88832	7.92337	4.42072	7.22785	5.40103	4.42192	8.28991	6.18071	3.91609	2.50439	3.40521	2.00501	5.43485	6.58885	5.33861	11.7894	5.17231	3.92621	3.49266	1.37381	7.94252	4.32908	3.30142	2.9164	2.4343	3.9926	6.12306	4.27083	5.87453	6.68345	5.97087	3.9927	3.87672	6.85242	7.04494	3.30061	4.74486	3.05757	4.93164	6.22675	5.57712	3.18334	3.88709	5.66153	3.28136	5.69577	5.53232	5.09659	3.54275	6.67734	4.26147	3.70303	5.09602	4.75354	3.24398	8.71832	4.96354	2.10597	3.63329	
9.22483	5.38113	1.86345	7.12017	2.64633	4.32487	5.48441	7.15183	5.11001	4.05704	5.63574	3.9115	2.03929	6.58011	8.95515	5.77571	5.80157	3.25854	3.54191	2.65372	1.70554	7.45341	5.01708	3.43018	2.14831	4.39583	8.13696	3.20443	10.0335	6.32582	0.359145	3.09254	5.60036	7.73608	3.02	3.72539	0	4.86686	2.54456	1.99234	4.25039	1.8806	4.55203	5.79164	2.69819	9.62419	4.51662	5.98146	3.5299	4.74472	4.64675	11.0451	4.29837	2.93598	7.36609	5.52175	4.1647	5.47437	5.19318	6.7353	9.46115	7.1306	2.68719	1.70946	2.18485	2.73529	1.14906	3.88885	4.71903	2.83198	5.09919	13.1539	5.0291	1.97865	4.3928	2.4451	6.03104	3.46577	4.9471	4.47484	5.04102	5.45817	5.366	1.7027	3.72929	7.64782	7.36391	6.92164	2.77192	2.20419	7.80441	7.86702	4.93975	3.9155	5.27132	7.12244	4.93117	4.5586	5.76945	4.21561	6.41513	4.65149	0.989172	6.4851	5.71591	6.59875	5.74472	3.95674	2.77882	4.66793	
8.70582	1.71386	2.17269	3.44651	2.58624	5.41811	2.53138	6.04998	5.06851	2.54471	3.89802	5.3918	3.02442	2.56804	4.59634	3.24024	5.29035	5.36731	7.91202	4.74612	2.46839	5.84706	3.85492	4.76705	4.60678	3.8981	10.5192	0.560208	5.09089	0.717203	4.50771	5.79382	6.84855	2.05525	3.04165	6.28314	4.86686	0	0.788157	3.1895	3.01455	1.37827	2.05915	6.35733	4.12192	1.73894	5.99691	2.59714	5.83777	5.04225	2.96604	3.46705	0.590442	2.81388	6.01478	6.49684	3.04573	3.50978	3.43987	5.98369	5.65096	4.67207	4.27813	5.38553	0.901175	2.10686	2.43584	1.07613	2.90319	3.60029	5.31962	11.4017	4.25121	3.01251	7.17397	5.57689	3.45093	0.570366	4.19903	2.29992	4.92399	2.99963	1.93077	5.85126	1.97448	0.674374	2.08858	2.90538	7.53762	3.77418	1.71011	5.42691	2.97375	3.57152	2.59133	3.81231	5.05906	6.62006	7.46027	4.11351	2.14484	4.79832	4.9892	2.51196	7.89548	4.61376	4.85626	0.322069	4.51795	3.00444	
3.20708	1.4959	1.82011	2.41186	5.2633	2.53417	2.1788	3.11625	2.43889	3.38659	3.54126	5.96441	2.11609	3.9531	4.26426	1.27095	8.58574	3.4486	4.17385	3.28566	1.85926	2.08881	2.65191	0.738007	3.06355	5.31108	3.99763	1.72204	2.00279	1.21597	1.82699	4.92674	4.87091	4.45158	3.58621	7.05233	2.54456	0.788157	0	2.83693	1.97991	2.18988	2.58542	4.56524	3.61343	1.38636	4.00107	4.80321	4.44514	4.66269	6.54767	7.414	3.2675	2.53768	4.16444	6.51646	4.45879	2.47513	4.22311	5.23718	5.79899	4.14413	3.2534	2.62471	3.19678	1.77964	1.03708	0.216084	6.8025	3.46392	4.96705	10.3814	2.31049	2.54486	2.61246	3.07704	1.88193	0.21779	5.86234	0	3.88935	3.5218	0.896132	1.64922	1.17722	2.70709	1.05394	0.693985	3.33813	1.10526	0.388605	0.904198	6.67514	1.7421	0.788928	4.80355	6.54862	5.60712	7.70218	1.36122	1.21732	2.50531	1.55538	3.1647	6.28212	3.91451	5.82206	1.61111	3.48331	2.95616	
4.80098	1.58802	3.7154	1.12183	0.555792	3.62683	4.58015	1.2668	2.19808	5.25133	3.02701	0.445617	2.22929	1.79363	2.49265	4.07352	3.44049	1.83195	2.62278	1.77549	2.98562	4.67024	2.68309	1.50491	0.721725	2.96925	2.64317	5.29487	3.7817	3.90562	2.84298	5.63481	4.44639	4.71617	4.04569	4.59608	1.99234	3.1895	2.83693	0	2.4654	4.06943	1.79764	4.84075	1.2716	2.66696	4.83367	2.56732	2.10331	2.34906	2.41929	5.59535	2.55159	1.50939	4.23948	4.17463	2.70767	3.19447	2.96586	1.70175	5.41484	1.19087	1.55929	0.282876	5.51869	2.67569	5.92494	3.1249	3.19439	1.88037	3.14162	8.39794	3.72979	4.23152	1.59903	2.63509	3.27918	2.61914	2.40092	1.90881	0.832003	4.46866	3.17752	3.41262	4.60253	3.56939	1.90798	3.1904	3.85422	0.803551	4.0113	4.17571	1.06515	4.28695	4.55145	4.10351	2.36513	2.90065	5.78132	2.51245	4.73867	4.1538	2.01857	4.43447	2.5392	6.1959	5.14746	4.46049	1.66541	1.63174	
2.37044	1.88669	5.12328	0.112624	3.18998	2.37624	5.65622	2.06258	4.10434	5.51489	1.47518	0.788839	2.2111	3.08084	4.71223	6.29096	3.9601	0.700178	3.71372	2.82552	1.418	2.74926	4.95538	1.79554	3.7355	5.38872	4.64573	3.63936	3.28367	1.81188	5.47717	7.19337	4.03764	3.25077	4.21621	2.90892	4.25039	3.01455	1.97991	2.4654	0	4.32537	2.59342	6.01544	3.24576	2.53301	4.52532	4.64706	2.61186	2.48808	2.33998	4.66868	3.14177	1.9844	5.16458	5.21659	2.6967	0.954319	3.62582	3.90899	4.94772	3.44913	4.91393	2.24925	5.86901	3.58396	3.8312	2.65832	6.17885	3.00379	4.28273	6.60475	1.48964	5.87059	3.9722	2.61691	4.0749	3.16409	3.36588	2.87441	4.077	6.15486	0.549497	4.91214	3.44563	4.23404	0.300385	3.08577	1.61407	4.67545	1.77115	2.25474	2.79173	0.645522	3.35985	2.34854	6.97315	1.67772	5.34885	2.13042	2.90461	4.56146	6.74498	1.03676	5.88126	4.10216	8.17698	4.91345	2.35822	2.42752	
6.61031	5.82998	3.57441	4.3448	3.07677	6.97517	3.9331	4.22166	7.85677	3.81617	6.18975	5.11671	4.13663	2.82589	6.29446	3.81264	6.96387	5.89995	5.09963	3.52221	1.70366	2.2924	6.56651	3.61061	4.53856	5.98847	5.35921	0.818062	5.62398	3.93263	1.52145	3.77603	5.21005	2.53107	4.76448	4.07312	1.8806	1.37827	2.18988	4.06943	4.32537	0	2.317	5.20724	4.39445	3.14066	3.21833	3.16954	5.91973	4.27753	3.14304	3.86284	1.16284	4.04778	5.30237	6.51978	2.28101	4.59191	4.81912	7.13673	2.52557	4.4367	4.93711	5.33133	0.876612	1.39374	2.31137	2.27357	4.09117	3.77172	5.33144	5.75928	5.16301	3.27036	3.58113	5.14555	7.2788	1.97209	5.00607	3.17338	8.47531	1.11416	4.55433	2.865	2.23233	2.28743	3.91292	4.93479	6.26406	4.49414	2.28251	4.11281	3.2316	4.27584	3.2695	3.89871	5.45421	4.54759	4.95778	3.40394	2.4027	5.37072	5.94127	2.76981	7.30268	6.01548	3.75787	1.84761	1.96715	3.43074	
5.56202	4.60586	6.81388	4.04106	5.63809	5.64385	7.06334	0.530836	5.41682	3.13178	4.06401	3.54198	4.1843	3.50677	3.39491	3.85637	4.89623	4.54493	5.00831	3.56988	4.50778	3.51415	5.23732	4.41029	5.46495	6.66338	5.60107	1.49894	2.84587	3.64315	3.56828	6.99326	3.59983	3.21195	4.40849	5.12975	4.55203	2.05915	2.58542	1.79764	2.59342	2.317	0	3.27725	6.90253	3.2863	5.26617	2.21779	2.8666	5.13877	3.17936	5.8858	3.46544	1.67481	5.62852	4.23002	6.36096	4.89914	3.91109	3.26134	4.64381	3.59424	4.09644	5.21012	1.83991	4.56847	3.29707	2.41122	5.49206	3.81939	3.75594	7.51264	2.41185	3.95124	5.29854	4.95344	3.52259	2.80321	7.04922	2.58542	5.27939	4.80498	3.48155	2.22473	1.50053	3.9512	3.45477	4.25421	4.94569	4.54181	2.38253	4.25782	3.91248	5.43289	3.06256	6.43685	5.23614	4.04893	5.11676	6.01089	3.08358	5.3644	4.1408	2.8097	6.00885	5.78983	5.51003	2.52849	4.72824	0.895773	
5.41858	4.64347	5.22894	5.08559	4.76684	3.82844	4.60319	3.80809	6.91718	6.64835	6.10848	2.66309	2.02103	5.73474	4.84163	5.5035	6.34295	5.46918	3.53634	1.47786	7.42451	8.12519	2.23352	4.6308	2.99399	5.33082	7.82327	4.26842	6.12312	3.70302	5.10186	3.73681	3.70381	4.56154	3.97293	4.11048	5.79164	6.35733	4.56524	4.84075	6.01544	5.20724	3.27725	0	2.3089	5.30536	1.98892	3.66451	5.30409	3.135	4.36322	5.89962	5.67121	4.74071	2.52275	0.952769	3.66381	5.30138	4.76064	4.70806	7.79416	4.07993	3.68432	4.84453	6.18416	5.65207	6.81365	5.87284	1.43149	1.22834	3.54159	6.56243	5.92843	4.44058	3.35381	1.67619	3.2292	6.56421	8.09766	5.3434	5.67275	8.28198	5.32231	5.50199	4.77778	6.93964	3.43072	6.38661	5.22535	3.14608	4.45633	5.28333	1.60479	3.17689	3.77631	5.6744	5.00104	6.85973	4.6689	3.96431	6.21687	5.49269	6.81638	4.94346	2.08486	5.94093	7.78587	7.29467	3.65722	6.613	
6.21506	2.44569	5.70437	3.23069	3.89445	1.68935	1.34162	2.96967	1.51093	4.56418	0.781324	2.51531	1.87325	2.86132	0.982399	2.54344	3.78835	1.99561	5.02278	1.33007	5.29595	4.45853	2.08574	2.70944	1.42757	3.6751	3.94778	4.12064	2.79701	4.00755	4.95407	5.99437	1.62848	4.41376	6.24331	6.34096	2.69819	4.12192	3.61343	1.2716	3.24576	4.39445	6.90253	2.3089	0	1.14476	3.94908	2.15952	0.633901	4.12	4.67623	4.85723	3.62251	2.21524	3.88335	2.03901	2.84053	2.20552	2.77182	2.24442	0.99906	2.28418	5.96547	0.988724	5.875	5.15065	5.77735	4.88427	1.2837	1.08056	5.25163	6.30225	0.924506	5.25693	5.12024	2.13892	3.64745	3.30263	1.90621	2.02539	2.75352	2.41047	4.61733	4.29074	5.08587	3.97958	3.41098	3.42655	4.49112	2.6975	3.66743	1.12119	1.45701	6.17702	5.35778	0.347249	1.73947	1.6656	3.10863	3.81652	4.92681	2.8182	4.26745	6.12319	4.28408	9.13759	4.42861	3.79985	8.313	6.15921	
5.94856	0.66189	2.77089	2.43596	1.69412	3.4004	2.93758	4.70987	2.41484	1.18976	1.23158	2.4545	6.3827	3.35122	4.3002	4.88472	5.44937	1.83283	8.07787	4.85203	2.99282	3.88191	7.33931	1.84846	3.13186	5.97567	6.92088	2.42836	4.12273	2.4698	4.33922	6.80848	2.20389	5.80127	3.32866	9.86865	9.62419	1.73894	1.38636	2.66696	2.53301	3.14066	3.2863	5.30536	1.14476	0	7.90691	3.28122	2.0276	4.35794	3.75697	5.42451	4.10918	1.76191	4.9628	6.34924	3.44997	1.71808	4.13302	2.23767	2.39277	2.74855	3.56817	3.3819	4.89765	2.23538	3.39335	1.67433	1.85122	3.88925	4.77239	7.32095	1.737	5.06669	7.42975	5.38782	5.20754	1.16857	0.453005	3.64131	4.73492	3.58206	1.7417	5.00963	2.64832	5.35835	1.12168	5.5039	5.7073	5.50049	3.3246	3.38739	3.01359	6.29583	4.36388	0.797507	2.26914	0.693613	5.73494	3.79159	4.60513	3.26846	6.79821	0.476608	7.92696	4.76008	3.6397	3.64651	3.223	3.31282	
3.74121	5.91068	4.88663	4.41269	6.20965	4.37062	6.59211	5.65094	6.41863	7.10582	7.22413	2.83246	5.04242	6.45918	4.34307	7.14153	4.20614	5.87181	3.5398	4.56391	5.71807	5.3556	3.93804	5.24782	2.88215	5.9124	6.36614	4.03639	4.68731	6.35071	4.73978	3.65754	4.32436	4.43676	4.69335	2.44939	4.51662	5.99691	4.00107	4.83367	4.52532	3.21833	5.26617	1.98892	3.94908	7.90691	0	3.16595	3.31518	4.90421	4.27767	6.48868	4.38117	4.81066	4.25513	2.94169	5.52181	5.25439	7.92589	4.2095	6.48526	4.5424	1.71879	3.321	4.09494	4.61207	6.61113	5.5266	3.63998	3.21726	3.8232	5.2112	3.60578	4.82498	3.23464	3.6651	4.47075	5.19042	6.70164	5.44527	5.73117	4.33249	5.92842	3.5905	6.9033	6.75872	4.60045	7.19424	4.97828	5.37877	3.89216	5.20599	4.18197	3.7714	3.21214	5.83651	5.65131	5.89038	4.90093	3.78443	4.22795	4.92852	3.41681	5.5374	4.72051	5.83355	9.57238	7.89942	4.55536	5.38595	
3.14338	3.33378	5.09039	3.52304	4.0025	4.03149	3.41621	2.74862	3.25268	4.66003	4.0816	4.28075	5.72416	3.88228	1.17712	3.97558	2.67844	3.59459	6.70575	5.78766	4.4275	5.54803	1.66748	2.67092	3.7026	5.68	3.45875	3.71673	3.49082	4.2254	5.94593	6.82349	3.36958	2.70048	4.18332	4.78166	5.98146	2.59714	4.80321	2.56732	4.64706	3.16954	2.21779	3.66451	2.15952	3.28122	3.16595	0	5.25878	5.16233	2.30708	3.66802	2.0067	2.23376	5.10755	3.58122	2.25585	2.68135	4.62429	1.04355	3.82473	1.37645	4.88474	3.46027	6.32822	4.77483	4.30123	5.58231	7.78893	4.89285	4.49548	5.25472	4.32705	6.46111	5.43502	5.3407	1.3048	6.35512	3.94643	2.94423	3.0616	4.69899	3.87531	4.44252	3.71832	5.41172	4.32983	3.53061	4.61848	3.96625	3.12637	2.04003	4.26382	6.8414	5.69813	4.53962	2.54841	2.16298	3.30335	5.74271	4.28366	6.21458	6.40124	5.02748	2.72479	9.1526	5.34745	5.72645	6.61644	5.55353	
4.3059	4.61978	6.4176	1.66762	4.12648	1.05544	1.97552	2.33576	2.14483	5.57604	2.95541	4.76135	3.34102	3.49522	1.6163	2.87361	3.47003	3.31204	6.52235	3.03553	4.78457	6.96025	2.34352	3.40939	2.25928	2.07498	3.31388	5.86624	4.24799	6.02316	4.96056	6.97272	3.92772	4.14319	2.37572	5.52078	3.5299	5.83777	4.44514	2.10331	2.61186	5.91973	2.8666	5.30409	0.633901	2.0276	3.31518	5.25878	0	3.4861	2.31057	4.22333	4.25641	3.04695	5.66286	3.93111	2.20663	2.497	2.68663	2.87832	1.63296	3.56965	4.56276	1.62263	6.79634	3.0939	6.24851	5.00329	6.1224	1.71446	4.86893	6.11977	0.290605	4.33269	4.48634	4.19425	2.7062	6.65785	2.37392	2.6011	3.38742	3.91419	2.61104	6.52066	1.20193	5.82236	3.00355	5.02888	5.58658	2.06359	5.26004	1.75509	3.8114	4.91836	2.80069	0.98115	2.06858	2.2995	6.35352	3.77249	3.15874	4.88983	3.27861	5.32443	7.98069	8.90463	6.2572	4.43375	4.97008	1.9187	
