3.64474	4.78618	4.9351	2.72657	2.26236	2.19422	5.05512	1.72896	3.64979	5.91862	5.72687	3.30057	2.58763	3.09263	3.06939	6.56597	6.57491	1.78069	6.15082	4.10831	4.25337	7.11924	1.15033	2.65091	0	1.29413	3.34142	1.4801	2.24832	3.1255	5.00481	4.72617	7.63142	6.58851	3.99199	6.34101	6.27129	2.77391	5.23578	4.0228	3.07097	6.24798	2.87205	3.55683	4.46254	5.43796	2.88896	2.6074	2.40799	3.37077	6.63295	3.20025	3.37134	4.34548	2.10917	1.00621	4.93691	4.27628	1.40208	3.54801	8.82478	6.61795	1.51538	6.3662	5.75554	5.63013	8.97428	4.50339	3.36263	4.84405	5.24745	2.19035	2.95118	2.30104	3.57473	5.13306	1.73324	5.60208	6.57005	3.37986	1.5211	10.3715	4.99511	5.97382	5.25852	6.76242	3.72664	4.33059	0.513588	2.72197	5.30998	5.20831	5.62267	5.85972	2.716	5.66754	5.9683	6.73378	4.07893	2.82542	3.46079	5.64125	5.61649	9.15431	1.38518	4.89723	4.36062	5.84054	3.66293	5.48746	
4.04358	3.92821	4.91743	2.00729	5.0255	2.46117	4.30094	1.99591	5.21707	8.77926	4.66109	3.56752	1.69186	4.65293	5.6499	4.5152	3.91494	2.69432	2.64239	2.59671	5.22787	6.38617	3.58353	3.92372	1.29413	0	5.46088	5.31226	5.51413	7.25439	3.02354	4.38623	4.37483	3.97458	5.61516	5.10035	3.99707	6.24409	5.51203	3.3285	3.14933	3.19204	4.65833	1.81996	4.1535	6.23941	1.93031	2.87435	2.22152	3.63772	4.45415	2.83424	4.81778	2.71233	2.50801	1.05828	6.11624	4.57124	1.66903	5.95392	5.1333	5.88286	1.78233	4.27944	6.49684	4.74279	3.61327	5.00495	1.39181	2.20849	2.787	4.64499	3.44614	3.91708	2.46963	2.41378	1.97468	4.35817	3.93438	5.57629	4.35214	6.98274	3.84737	4.56996	3.46077	4.78553	5.76256	3.48455	0.780538	3.41657	4.17499	6.48776	5.83343	5.52143	4.0006	4.0679	6.68264	6.68634	2.1081	4.90707	1.48997	4.74038	5.43077	4.97955	0.822252	3.99636	3.54549	4.83536	1.6921	5.03683	
1.25129	3.36582	6.34499	3.76733	2.43256	1.54162	3.5996	3.24725	4.16349	5.64201	2.23813	1.66119	3.42733	2.87325	4.61191	4.6609	0.481223	2.82145	3.21301	3.64061	4.18989	3.99969	1.92862	3.69168	3.34142	5.46088	0	4.5567	3.28908	5.74724	9.85208	7.92334	3.37565	4.78795	6.74296	5.29848	6.11047	5.20611	4.15292	2.80798	1.84674	4.18113	2.20132	4.56717	3.67605	5.01139	5.32283	1.51604	4.06685	2.29075	5.94221	2.88567	2.66243	3.53299	3.27383	4.31563	4.24763	4.60007	1.61345	4.18884	8.00974	2.79765	6.9429	4.38485	4.06186	3.70481	10.6988	3.07573	2.98083	3.25239	2.95994	3.23111	2.52239	2.67976	4.03763	3.45768	1.57449	4.5798	4.62832	5.34522	1.11818	4.90111	2.53795	6.5578	2.42278	10.2679	1.74693	5.37135	3.22225	4.46658	2.13405	3.95286	6.90592	5.29113	7.57677	5.52314	3.10524	4.39273	3.10068	5.95097	3.36945	7.42948	6.12959	4.45477	2.72691	2.2722	4.58939	4.39059	5.46888	6.82862	
4.57366	4.66983	3.62432	1.14213	2.66929	3.01508	7.74483	2.157	1.76061	2.61782	6.40504	3.64127	2.46346	2.4268	4.54949	2.41648	3.11205	2.92702	4.52504	6.29287	2.55063	8.52736	2.63043	3.3611	1.4801	5.31226	4.5567	0	3.66438	4.6056	3.52471	2.67951	4.46816	4.83846	2.51189	3.44732	3.33732	1.29381	1.89976	3.4916	1.59087	3.70501	1.39195	5.73341	2.63716	5.33448	3.87373	4.37856	0.927895	5.50311	4.7448	4.64721	1.89124	5.02633	3.58927	3.65409	3.66648	4.03574	4.35214	4.30009	4.25602	3.7545	2.79131	2.51392	3.26731	3.21268	4.11444	2.78031	4.79332	2.53171	3.64976	4.88888	1.21662	0.820944	3.60812	3.98428	1.92622	2.393	3.07729	1.89976	4.48526	6.29316	1.77525	3.46936	3.46545	2.85745	1.69068	3.99149	1.99369	3.69715	2.21424	4.45046	3.39326	2.25557	1.2359	1.98752	3.53597	2.84339	4.57414	1.34532	4.81046	5.0097	2.97553	3.74034	3.91577	2.84788	2.88052	3.85847	6.3924	4.19845	
4.02739	3.63868	5.25189	2.67423	1.86263	3.12159	1.69	5.57389	2.87899	2.48268	3.88407	3.50613	7.15038	5.50732	1.03962	7.22322	6.52257	1.72835	12.8766	7.18304	2.41549	1.41657	1.09799	2.59857	2.24832	5.51413	3.28908	3.66438	0	5.35806	10.3431	6.0943	0.580522	4.24789	5.46589	9.23461	4.20088	4.79124	1.76462	5.083	3.14075	9.98294	3.83934	8.38531	1.76646	3.72662	10.499	2.7876	6.39584	8.53494	4.94217	4.95023	4.59	2.24302	10.5475	9.0085	2.90714	2.24652	8.96183	1.51824	1.68651	4.87272	6.09706	4.40873	3.67414	6.22072	7.48542	3.77269	6.10049	6.34863	4.23026	2.13801	5.17225	5.66943	3.52239	2.52936	1.6809	2.25786	4.3417	1.76462	1.46876	1.43486	3.0852	3.31706	3.22875	5.54697	3.87622	3.85635	7.87203	3.53237	2.0791	2.7519	6.01644	4.09017	3.90271	1.17123	1.19564	2.48314	8.40166	6.65691	4.67532	7.5944	6.7559	5.24493	7.28227	7.06329	7.69917	3.27392	6.11812	2.63598	
3.4213	1.66069	9.80436	4.12293	5.08537	5.09656	5.03377	1.9123	3.5602	4.95444	4.23395	5.11925	4.08374	2.53031	6.19489	4.038	3.97241	3.63197	7.72342	7.2794	4.88725	4.36344	4.27583	3.90766	3.1255	7.25439	5.74724	4.6056	5.35806	0	7.45369	5.29194	4.71884	4.64109	5.59838	7.55186	11.2704	4.59028	3.20039	2.64435	2.46721	6.74414	3.03698	5.69746	7.86369	3.23642	9.12168	5.3176	3.14141	4.54413	5.63682	5.51478	2.26696	5.26668	5.23466	7.25815	6.57635	5.20695	5.89519	5.11435	6.09812	6.02477	6.21689	5.0901	4.26757	5.74029	5.44873	1.3779	7.00252	4.64417	6.79488	6.75132	2.79397	4.86707	7.976	5.05344	6.20522	2.198	4.97979	3.20039	3.46865	6.59002	2.28284	4.30539	4.14399	6.63725	3.07386	2.10434	3.12768	4.13559	1.81887	3.31132	6.9038	4.61447	5.55463	3.35155	6.04369	4.92454	10.1487	4.28503	6.11572	5.87601	8.74199	3.95833	5.91857	6.26093	4.46101	3.92485	7.72225	4.61292	
8.21099	4.37778	7.37067	1.95381	6.63535	3.20536	6.06199	4.30657	5.6944	4.20324	5.52182	3.19462	7.86224	5.31344	4.61867	5.02654	4.37458	2.64085	3.00295	4.05941	2.92308	8.43037	3.53005	6.15123	5.00481	3.02354	9.85208	3.52471	10.3431	7.45369	0	2.70346	7.84948	3.44064	2.92492	6.08421	5.28363	3.74048	2.71396	3.27502	5.11558	2.12175	4.60485	5.39936	4.5125	5.23748	3.21687	4.78828	2.16805	1.9784	4.6478	8.05539	1.79424	5.73587	4.85835	4.63507	4.977	10.7089	6.7474	4.14005	11.5596	5.2305	4.26767	4.22596	3.4733	2.28341	0.589734	2.68331	3.15872	4.78395	1.78705	7.79088	3.39266	4.34565	5.85415	3.52849	4.54922	3.54652	3.88091	4.93614	6.98184	6.92927	3.29904	4.18146	3.56543	3.50528	2.52222	6.50809	3.80407	4.65241	3.61786	6.72018	3.44645	4.80462	4.52729	5.28613	6.30092	5.29007	5.69814	4.63324	6.41293	3.20909	4.74426	1.95602	3.84579	4.04437	6.40523	4.50916	6.52846	3.38133	
7.66144	6.39027	0.949225	2.44908	2.5649	2.33473	4.26995	5.96974	5.57334	5.94121	5.28347	3.83698	5.31478	4.05321	6.67855	3.71723	2.99768	6.54979	3.16801	4.27469	4.11623	5.0897	5.01353	6.07559	4.72617	4.38623	7.92334	2.67951	6.0943	5.29194	2.70346	0	5.4666	5.3723	2.05428	2.85429	3.51796	4.8977	3.70904	3.71454	3.19347	2.76247	1.28756	1.87729	3.64186	6.40368	1.56735	6.04386	4.53135	4.04331	3.97945	5.7138	4.5139	5.85855	5.37303	4.04593	5.41395	2.74075	8.16488	5.05272	7.20666	7.54135	0.51655	3.53735	4.56806	6.31628	4.29449	4.78367	2.28808	5.30968	0.916412	4.78448	3.69298	3.23364	3.39575	2.65785	4.77754	2.71006	2.9729	5.29631	5.33669	5.51767	2.0417	3.31082	4.18173	4.60975	3.80012	6.55519	1.51834	5.28224	4.98182	4.56942	1.9296	3.20367	2.07196	5.36494	4.7643	5.65079	3.19205	2.64607	6.60523	1.95072	2.24006	5.30581	4.06253	1.20671	5.51553	4.85752	1.09123	2.51069	
3.45724	2.28156	6.39774	4.39658	2.65924	2.78919	1.19665	4.31812	2.29847	4.88677	1.29375	5.64141	2.47591	3.19527	1.62015	4.8903	4.65264	1.77555	5.93033	3.74805	3.36807	1.99709	1.67851	3.48987	7.63142	4.37483	3.37565	4.46816	0.580522	4.71884	7.84948	5.4666	0	2.7242	5.28531	7.07329	6.11074	6.84928	4.16871	4.38251	0.987353	6.96335	3.73863	4.32884	2.31054	1.62944	9.33026	4.39305	3.13118	5.18267	2.56032	4.77599	4.26339	1.6625	5.41814	4.84215	1.86078	1.5955	5.98826	4.30636	1.10599	3.88328	4.76277	2.18069	4.81247	3.57923	5.2871	3.13622	5.69448	2.15413	3.69027	6.14636	3.30706	2.90644	5.07973	1.94884	1.80117	2.31612	2.94284	2.34514	2.2694	0.854337	3.26078	4.87538	3.3749	3.7357	3.79474	2.75473	7.40461	4.35992	4.48319	1.49613	5.12095	2.8344	3.32219	0.590704	1.69101	3.74077	5.4269	4.95693	5.36174	4.11746	6.16902	6.57665	2.95359	6.40399	5.87078	5.13329	6.52117	3.2165	
5.0768	2.98041	5.67019	4.64145	2.14117	6.35067	5.46134	6.09856	5.68131	4.40788	2.72112	4.67817	3.66909	5.79683	7.89305	5.80816	4.30673	3.75748	2.48679	3.54325	3.88028	7.08293	3.25321	2.88901	6.58851	3.97458	4.78795	4.83846	4.24789	4.64109	3.44064	5.3723	2.7242	0	4.46169	2.6737	3.40344	5.04158	4.5458	2.52213	3.24759	2.60983	3.41852	2.96387	4.69173	4.55614	3.87157	5.34155	4.94633	1.46224	4.38677	7.19392	4.4236	4.66988	7.21228	3.57667	4.30896	3.53628	5.43895	4.62707	1.6182	3.6122	4.35986	3.02662	4.39914	4.43414	4.14185	5.57718	2.55924	3.84403	3.20619	6.047	4.14818	5.19838	3.61354	3.70617	2.99925	3.12702	3.52717	5.12594	4.78838	7.51498	3.43196	2.29299	4.36818	2.74806	2.00606	3.26695	4.06928	7.33504	5.4655	3.73322	2.93029	5.18497	4.14688	3.42417	2.80816	5.51712	5.09945	4.99576	5.94828	1.32569	3.39822	4.93084	3.1288	2.0697	5.36289	5.42912	3.78518	1.61191	
8.33791	6.16984	1.11243	2.67053	2.51018	2.55618	4.46437	4.36825	2.46435	5.2413	5.97502	3.39609	3.66551	3.67617	6.9	2.38451	3.40977	3.43043	2.14845	2.80328	4.5801	5.78125	3.52063	2.64738	3.99199	5.61516	6.74296	2.51189	5.46589	5.59838	2.92492	2.05428	5.28531	4.46169	0	1.55517	0.825434	3.8057	3.85015	3.62834	2.09429	4.17279	2.80953	4.80535	3.86332	2.59126	2.86053	3.21772	3.43978	3.173	3.65125	4.97833	4.40313	5.63572	7.15631	5.14886	5.6354	5.48014	7.39887	4.67567	6.3913	7.4381	3.97543	3.01733	3.23534	4.13306	5.69584	5.79108	2.15052	1.88147	1.13787	6.55554	4.70782	3.33283	1.09623	2.8793	2.80232	5.82962	1.12419	4.41165	6.02824	6.13964	2.27866	3.53228	5.53952	2.32946	2.1941	5.7871	5.01459	4.96749	4.3122	2.3334	4.61097	2.82662	2.94809	2.49094	3.83066	2.30016	3.35526	1.31335	4.19709	2.36282	2.51251	4.77442	3.03672	1.6188	4.82757	5.74942	5.07765	2.73215	
6.772	5.65411	2.90042	4.1304	3.5243	3.98481	8.63813	5.41971	6.48457	4.18441	4.04204	4.61314	3.19876	5.9249	7.12818	5.99726	3.96706	4.81744	3.13561	2.59142	6.36808	6.06385	5.3524	4.47915	6.34101	5.10035	5.29848	3.44732	9.23461	7.55186	6.08421	2.85429	7.07329	2.6737	1.55517	0	0.729733	5.85709	5.53023	3.53263	3.65135	5.28354	2.24696	3.69849	4.20516	6.81601	2.79649	5.04949	4.34464	4.09537	3.14808	4.65792	4.46704	7.30774	7.06537	3.36088	5.86739	4.56194	7.39278	6.85443	4.29191	8.85496	2.33774	4.49675	7.32345	3.18537	6.9449	5.74307	3.98229	3.02382	2.92585	5.21161	4.32701	2.62638	2.88422	3.22911	3.73165	3.66946	2.91218	6.18528	8.67283	9.10585	3.00109	6.3501	4.43133	8.05211	3.55155	8.33434	3.33953	4.87178	3.93867	6.93613	3.75079	1.55936	3.89315	7.00173	3.73496	6.77223	2.42575	3.10134	3.27458	3.99939	0.72452	6.5624	3.59691	2.15893	4.36082	5.81692	2.91242	4.28561	
9.07216	6.80195	1.93786	4.12411	3.18386	4.06926	3.49958	3.53495	8.47492	4.408	5.18124	5.38589	4.68754	4.51271	5.90414	7.37407	6.89334	4.14489	2.77884	3.88553	5.18642	3.89968	4.77524	6.08275	6.27129	3.99707	6.11047	3.33732	4.20088	11.2704	5.28363	3.51796	6.11074	3.40344	0.825434	0.729733	0	5.22649	7.73954	2.8029	2.91972	3.3285	2.97669	4.79836	3.57604	5.15826	2.06676	5.27059	6.79391	4.01382	2.82581	6.1463	4.71682	6.38247	4.98387	3.65676	6.70704	4.64684	7.45353	5.1661	6.58446	4.48995	3.06748	6.14717	9.33142	3.30762	4.86575	6.39896	4.39373	3.75355	1.9633	6.51403	3.87452	3.35611	1.92166	3.4373	6.18089	4.47979	1.94963	7.76373	5.83174	10.5015	4.52608	4.7673	4.58965	4.52949	3.92759	8.23321	4.44213	4.14205	4.64208	5.30914	4.52754	3.65206	4.80525	5.32973	3.00523	4.29272	3.15548	2.13879	4.00431	6.77485	1.45425	3.86396	3.67337	2.44423	8.59937	5.79156	4.25222	5.45118	
4.20871	5.92355	9.25244	4.56167	3.82808	4.30889	5.12094	5.01501	3.4635	2.40744	4.99595	3.27947	4.73609	3.14037	4.97246	1.28606	4.58939	2.31397	7.95297	4.94937	2.79439	4.80218	5.37732	5.01312	2.77391	6.24409	5.20611	1.29381	4.79124	4.59028	3.74048	4.8977	6.84928	5.04158	3.8057	5.85709	5.22649	0	1.42346	3.45653	2.88468	3.41092	2.68576	3.92053	2.1991	3.82872	6.74638	4.75262	2.2217	4.94659	6.87113	4.91945	3.18505	3.63683	6.20513	6.81069	4.75308	4.16142	3.45717	3.44258	6.24355	3.50924	4.61595	5.15073	4.23787	1.91887	4.33022	2.82852	6.74522	4.56115	5.52753	4.82842	6.1245	2.11475	5.34639	4.76644	5.12336	3.18198	2.72555	1.42346	5.04917	7.02876	2.72158	4.53069	2.78333	1.56364	2.77467	2.31671	4.34565	4.82703	2.38755	2.55125	3.36308	4.56409	2.52971	4.69965	2.83707	1.54958	5.78647	2.35722	5.93732	2.98601	4.37972	2.1814	6.91865	4.45991	2.88527	3.12001	6.23853	5.21177	
3.76026	4.38226	7.59717	4.65306	2.40462	4.31286	5.07856	3.1085	4.06612	0.71806	2.89718	1.74152	5.74431	2.69192	4.24039	0.837612	5.41015	3.81991	6.47594	5.41842	0.650869	3.65913	3.51666	3.15245	5.23578	5.51203	4.15292	1.89976	1.76462	3.20039	2.71396	3.70904	4.16871	4.5458	3.85015	5.53023	7.73954	1.42346	0	2.78558	2.50579	3.30128	3.68197	2.49708	5.43052	2.80653	4.24329	6.27058	4.48014	2.94981	6.57402	3.92046	2.78425	3.48996	7.62858	3.15785	4.57241	3.89805	4.77526	3.1273	6.2266	5.35618	3.19249	3.29007	1.90952	1.31428	6.71191	1.79532	2.9017	2.79881	6.18961	4.5711	3.18145	4.2085	4.92451	3.96962	3.2627	0.493245	2.72596	0	6.59598	8.47213	2.4247	3.7952	2.05126	1.96176	1.74147	1.86826	4.19428	3.35189	0.31448	3.93516	3.9966	3.5309	2.41883	3.72694	3.0716	2.97304	8.31853	1.90877	2.9107	4.3631	4.916	0.757944	3.7771	4.90886	1.46181	1.80178	3.76717	4.47628	
2.24104	4.2844	4.74864	1.32121	0.380955	1.26635	3.42118	0.732044	3.88822	1.60509	1.61588	2.24362	1.88464	1.35005	3.05083	3.00537	4.13698	2.00825	5.78465	1.9455	3.12364	3.83009	1.49299	1.12879	4.0228	3.3285	2.80798	3.4916	5.083	2.64435	3.27502	3.71454	4.38251	2.52213	3.62834	3.53263	2.8029	3.45653	2.78558	0	1.2245	3.74017	1.6583	5.75673	3.17209	3.65641	4.86966	2.62983	1.36035	1.66851	4.68682	2.63916	2.04018	3.2846	5.42782	4.00247	2.54874	1.84394	3.87685	3.75038	8.32581	4.31563	4.06814	1.2664	4.8966	3.11475	6.40425	3.74247	4.99984	2.05957	2.68467	5.3809	1.07162	3.52715	4.73243	1.94595	1.23903	2.92237	1.76695	2.32315	4.32539	4.91058	1.91571	1.96439	2.96373	1.89289	1.12469	3.79599	1.94742	4.01981	1.51181	4.21088	3.69233	4.23803	4.19785	2.84874	1.04794	3.82161	2.82541	4.94956	5.83067	3.04075	5.06498	3.0826	2.75424	5.255	5.1169	3.76835	4.84663	2.64547	
5.36214	2.08751	3.20672	2.02318	1.56611	1.69606	2.43945	3.58256	1.95629	5.17413	0.591003	1.21874	1.11577	3.00121	4.54734	3.4739	4.11275	1.33614	4.18043	1.32906	4.36414	2.26497	1.29094	2.37805	3.07097	3.14933	1.84674	1.59087	3.14075	2.46721	5.11558	3.19347	0.987353	3.24759	2.09429	3.65135	2.91972	2.88468	2.50579	1.2245	0	5.85742	0.938513	2.25561	2.07918	1.43539	6.14368	3.21914	2.35346	0.643631	3.63065	1.61428	1.0153	1.75222	4.59652	4.26092	3.95599	1.40145	4.6568	3.92003	3.29136	1.6812	3.92972	0.923042	3.87172	3.55237	5.09304	2.65888	5.21264	0.940835	3.23216	5.06102	0.87527	1.8133	1.72607	1.14613	0.708032	3.41966	2.74878	2.53239	1.17627	2.85396	0.184374	4.26712	2.93213	4.31612	0.099808	2.81722	3.76831	2.45751	0.48693	2.85959	2.51668	3.68113	2.82677	0.39665	1.9451	2.10053	5.12032	2.93619	4.01725	4.57327	4.985	4.08823	1.86046	3.71309	2.27784	2.74347	3.82175	4.73004	
11.0645	4.59235	3.06036	4.80733	4.75101	6.29999	7.03242	3.99003	8.08795	2.69108	5.33096	3.56311	4.32452	4.96836	3.94747	2.97143	6.91656	5.49437	1.97382	3.08051	1.35377	4.67663	6.38357	6.66198	6.24798	3.19204	4.18113	3.70501	9.98294	6.74414	2.12175	2.76247	6.96335	2.60983	4.17279	5.28354	3.3285	3.41092	3.30128	3.74017	5.85742	0	4.05003	4.73493	7.47138	4.77261	1.26174	6.81797	4.29589	4.07207	4.66732	5.4669	1.81376	3.47074	4.17884	2.85174	7.77978	6.83352	5.79277	3.72622	3.61584	6.08559	2.31254	7.07948	5.78818	3.04036	1.53202	2.70283	4.02446	4.09006	3.67888	4.27818	6.24618	4.31452	5.3954	3.87461	4.60733	3.76103	3.05255	2.00464	5.02671	8.89402	3.31856	2.38736	1.75834	1.84728	2.72926	4.17009	3.63711	5.33902	2.47256	8.40449	3.64672	5.81791	4.62082	6.22842	6.98597	6.53349	4.74076	5.40853	4.12263	3.26965	5.46515	2.32083	2.86834	3.96918	2.75306	2.81929	4.32476	3.06844	
2.49017	3.94282	2.23678	2.59423	1.27734	3.69334	5.55751	3.15903	3.0255	4.03208	3.02851	2.90007	4.31162	4.47711	5.0833	3.99669	1.7201	3.33808	4.45189	2.85444	4.16522	2.83474	2.38938	2.02518	2.87205	4.65833	2.20132	1.39195	3.83934	3.03698	4.60485	1.28756	3.73863	3.41852	2.80953	2.24696	2.97669	2.68576	3.68197	1.6583	0.938513	4.05003	0	3.50083	3.20178	2.15654	3.74348	2.75492	2.31984	3.46935	3.70304	6.09515	2.25894	4.18099	7.41342	5.3323	3.44513	4.27092	2.85233	4.48979	10.1831	5.21202	1.80411	2.16279	5.15595	2.68561	4.69794	2.2426	4.21971	5.27077	2.20397	3.49693	3.32225	2.21289	5.17495	2.84234	2.13542	1.4225	1.68534	1.91575	2.35706	5.06132	0.754139	3.48758	2.89417	2.89061	1.54516	2.29612	5.54097	3.02728	3.12619	2.89455	2.00131	4.49123	1.80051	3.42422	1.94433	2.86131	4.6727	2.73727	4.58702	3.22384	2.97148	4.56044	4.95121	2.49427	4.27247	3.56996	5.75874	2.8065	
6.68472	5.7954	4.38078	3.34203	3.945	3.43478	4.85328	3.71341	10.0173	5.72803	4.72795	2.55349	1.48972	3.0954	5.11968	3.33469	2.90423	4.65935	4.44551	1.703	4.90085	7.35172	5.40713	3.23922	3.55683	1.81996	4.56717	5.73341	8.38531	5.69746	5.39936	1.87729	4.32884	2.96387	4.80535	3.69849	4.79836	3.92053	2.49708	5.75673	2.25561	4.73493	3.50083	0	3.14279	4.36118	2.25077	5.13705	4.54321	2.96757	2.99149	3.29201	3.84217	5.46011	5.68883	0.660772	5.90682	3.56053	3.93173	5.06458	6.99925	7.85326	1.36074	5.69453	6.20492	5.25136	6.44225	4.73124	0.404626	1.31478	1.77629	4.49944	4.53717	3.49391	1.45892	1.52007	2.43244	4.89891	5.22303	2.49708	7.06123	6.56185	5.34697	4.64106	4.54834	3.29897	3.96478	7.81846	1.15339	3.43686	3.85143	6.74801	1.49952	3.21554	2.91616	4.10454	6.94289	6.52463	2.56587	4.01335	1.94774	4.65165	3.08425	3.25502	0.896804	5.60249	2.65178	4.29886	1.84887	4.82182	
3.65763	4.93158	4.02224	1.43007	1.23779	2.10903	1.06516	3.90414	1.86889	4.77719	1.77939	1.99392	5.05673	2.88102	1.39315	4.96335	1.78038	0.743032	3.24156	3.19313	6.65243	1.46526	1.37339	2.645	4.46254	4.1535	3.67605	2.63716	1.76646	7.86369	4.5125	3.64186	2.31054	4.69173	3.86332	4.20516	3.57604	2.1991	5.43052	3.17209	2.07918	7.47138	3.20178	3.14279	0	1.75641	4.39363	0.745557	2.7016	5.20985	4.55399	4.34641	5.74976	2.70249	3.65765	2.80363	0.746014	2.60004	5.5467	1.39378	3.42935	1.08809	2.95667	2.90214	3.75458	4.89247	5.65099	2.99711	2.73816	3.58324	2.72545	3.0243	2.3758	5.63677	2.86705	4.46688	3.44647	2.04537	1.82548	3.73543	3.23717	1.75246	3.29121	3.63472	3.58228	3.70975	2.4618	3.85129	2.83937	3.54681	5.66652	1.31433	3.04788	2.75163	1.40126	1.92788	0.57081	0.649513	1.77941	3.036	5.21222	4.63853	5.28813	5.97001	3.03966	4.64028	5.19752	4.17254	4.18241	4.31973	
5.19224	1.57573	10.1319	1.70041	2.85306	2.59741	3.02533	1.88379	2.80723	6.03748	1.74179	4.3834	4.41005	1.26578	3.66553	3.12008	6.70135	1.01338	6.07704	2.16596	4.78138	3.42542	1.64373	3.41274	5.43796	6.23941	5.01139	5.33448	3.72662	3.23642	5.23748	6.40368	1.62944	4.55614	2.59126	6.81601	5.15826	3.82872	2.80653	3.65641	1.43539	4.77261	2.15654	4.36118	1.75641	0	7.74817	4.79634	2.76468	3.80829	5.55187	4.72024	2.6813	2.39431	7.47161	6.40767	4.0772	2.04354	5.59038	4.14415	3.93345	1.35844	4.2722	2.62872	7.03637	1.99714	5.36378	1.55413	4.50337	4.16687	5.05198	5.17602	2.64614	5.38674	7.04634	5.12707	4.28147	0.734034	1.46707	1.22728	3.3837	3.49605	3.70882	5.06743	3.01427	2.67234	3.26446	1.60765	5.31429	1.63644	3.65158	2.67628	4.40465	2.11532	4.27629	1.03874	2.20859	1.77776	4.56411	5.7291	3.97911	2.53537	6.72108	3.56448	4.3927	4.73509	4.26834	4.60831	5.66504	4.52796	
4.45268	5.57294	3.40515	3.93759	4.60541	4.056	6.72588	3.59075	5.55986	5.42043	4.56164	1.95972	1.87963	6.22606	4.50223	5.46032	3.44387	4.98593	0.712081	1.81877	2.6155	7.76709	4.13574	4.53797	2.88896	1.93031	5.32283	3.87373	10.499	9.12168	3.21687	1.56735	9.33026	3.87157	2.86053	2.79649	2.06676	6.74638	4.24329	4.86966	6.14368	1.26174	3.74348	2.25077	4.39363	7.74817	0	4.46919	4.72715	1.73663	4.5137	3.6186	3.0755	4.64264	2.91711	1.59	4.86056	3.275	3.26386	4.02362	7.74091	5.00477	1.0508	5.49086	5.38177	5.37439	2.79376	6.59979	2.17616	2.20699	2.95579	5.57341	4.22722	3.05278	3.52581	4.48332	2.75903	3.2507	5.9914	6.55423	3.76497	7.91681	5.46502	3.6491	3.02008	3.10902	3.67514	5.41486	2.05259	3.2051	5.06115	8.33828	2.46385	5.40577	2.60621	7.49539	5.07199	7.80046	2.89246	4.15047	2.27432	4.36201	2.77431	3.80508	1.60661	3.66263	4.0148	4.08103	1.62548	4.51188	
1.80489	4.10188	5.93183	3.35417	2.88996	1.36348	1.85944	3.30919	2.61445	4.70725	2.55417	2.21478	4.16786	2.69511	1.12684	6.68607	1.03482	1.48859	3.76661	3.82854	6.96103	3.06075	1.77793	2.6594	2.6074	2.87435	1.51604	4.37856	2.7876	5.3176	4.78828	6.04386	4.39305	5.34155	3.21772	5.04949	5.27059	4.75262	6.27058	2.62983	3.21914	6.81797	2.75492	5.13705	0.745557	4.79634	4.46919	0	4.03209	4.951	5.65052	4.98752	4.53956	4.97308	4.59607	2.58643	1.48517	2.95448	2.16705	0.648223	8.98098	2.21858	3.0956	4.39213	4.06948	6.4134	9.13688	3.62933	3.17579	2.90673	2.78179	2.27874	4.17377	5.61899	2.12149	4.80152	2.3515	3.73992	4.01195	3.77552	1.67178	3.09876	3.03476	5.06655	3.9371	2.52717	3.82578	4.95819	2.09381	4.2123	5.40681	2.05989	4.19415	2.49727	2.14682	3.95928	1.31637	1.39507	2.52497	7.44393	4.21577	5.17676	6.77813	6.53793	2.96541	2.82579	9.05271	6.00342	4.54056	5.74809	
2.52267	4.67089	5.68986	0.214238	2.33363	2.66862	2.96542	1.17039	0.832711	5.09045	3.73344	2.93768	1.332	1.4989	4.39126	3.35321	3.58563	0.901277	5.43923	4.15559	3.70117	5.75523	1.79048	2.02412	2.40799	2.22152	4.06685	0.927895	6.39584	3.14141	2.16805	4.53135	3.13118	4.94633	3.43978	4.34464	6.79391	2.2217	4.48014	1.36035	2.35346	4.29589	2.31984	4.54321	2.7016	2.76468	4.72715	4.03209	0	5.18037	3.66787	3.31023	2.81914	4.09843	5.90131	2.8955	2.73858	2.45521	3.14345	2.96311	3.32812	2.41752	3.46515	1.86596	3.34671	3.81957	7.52614	3.01502	4.7365	3.26168	1.7469	4.7955	0.288729	1.74884	5.56999	3.05639	2.80965	5.51072	2.14133	2.82765	4.22259	3.74503	2.05433	5.3434	2.53755	5.95342	1.06419	4.458	2.44448	1.86956	3.25177	4.66599	4.63778	1.32767	2.1638	2.75011	4.29856	3.66432	4.22768	2.27321	4.21224	7.19199	2.16251	3.57966	5.20662	5.3766	3.80842	5.1043	5.05542	2.825	
