9.54599	11.0989	10.7418	7.84874	10.2659	13.746	7.61232	8.90064	9.22874	13.1088	9.20957	5.4494	6.73792	8.14431	9.23044	16.0527	7.21407	10.9604	6.86563	7.60057	12.412	12.4764	5.48044	5.01597	0	4.48485	5.54316	9.11839	9.53084	9.33408	15.114	7.4096	14.2874	8.3019	6.60276	7.2	6.33308	12.1292	8.94869	7.20001	5.04874	18.471	10.2183	4.2693	11.6257	9.27201	9.70146	11.8654	7.71685	8.7926	9.32104	8.71	18.2465	6.13401	1.26491	3.64491	9.95788	6.74664	8.52182	14.1887	11.8794	11.7779	5.94508	6.66308	14.2339	9.20882	15.2848	9.79721	2.52982	4.70311	5.4626	11.8303	9.8554	12.648	7.42157	5.94678	7.62796	9.12694	6.99507	11.2433	9.36807	14.7286	5.87336	11.5766	9.62093	10.0756	5.29874	8.47938	3.10077	7.06077	12.0525	8.75074	8.22192	6.70077	9.92281	9.88606	11.0559	10.5696	4.81	13.0255	1.16619	10.3661	9.23391	8.50882	3.83905	10.5929	11.7407	12.8072	5.21683	10.6408	
4.48933	12.1953	10.3638	9.06631	10.4561	4.36198	15.5965	12.8493	12.9432	21.0089	12.5546	8.11323	5.4991	6.29325	7.16131	15.9108	4.29732	11.2733	14.3167	4.3866	14.3104	8.82472	6.07495	9.65073	4.48485	0	3.85935	13.0082	11.5247	13.1287	15.7335	10.2875	13.6835	8.16	11.226	13.7034	10.4742	12.2683	11.5205	8.36615	12.1736	10.4352	12.6724	8.2166	11.0722	8.71413	10.9221	5.28931	7.07567	6.93849	10.1673	5.17035	16.6024	9.32738	3.21994	5.59994	8.73742	11.1062	3.54175	10.2582	11.2747	11.4055	8.73593	7.74813	16.454	12.128	17.0144	14.1136	6.22989	4.0566	12.6504	6.32054	6.43166	12.0499	8.1577	5.1466	9.15506	11.6529	10.511	13.5535	2.68931	13.6922	11.6453	14.4318	8.95404	17.546	11.1352	13.4371	6.44892	3.11127	11.7567	14.9491	7.83255	6.21587	11.8778	11.9615	11.2267	11.1381	7.24738	14.2202	6.27464	12.1491	10.8812	13.3784	10.1036	14.5751	16.1226	13.3774	10.1397	10.9752	
5.10051	11.7805	15.7955	11.058	7.38055	5.64218	5.004	9.40541	5.44735	17.8322	5.5	12.3039	9.75125	11.0291	5.64204	16.9895	1.07	8.38453	15.4904	11.0767	14.5657	13.3356	6.85055	11.8139	5.54316	3.85935	0	14.6031	12.278	10.31	16.8743	12.0094	10.4304	11.2168	12.7825	12.6764	11.5326	13.6314	10.0013	9.18055	8.73617	13.1171	11.2291	12.3792	8.72441	7.55791	8.45468	3.77004	6.74166	10.7174	11.364	5.96607	16.2109	7.25466	4.27825	6.65825	7.28811	7.15463	5.09823	5.92	14.3926	4.62	7.25521	7.84436	14.2366	14.9288	15.4313	9.12516	6.20155	5.99787	15.0002	8.31034	7.59166	11.0255	10.4349	6.55716	10.2315	10.468	7.35	13.0035	1.17004	16.2029	8.43872	15.2275	10.1257	17.1546	13.4051	8.68198	3.60555	7.56555	15.2278	6.14242	9.9835	7.20555	12.9362	8.04912	8.44754	11.1175	5.52424	16.8859	7.33295	11.5823	10.3413	17.359	5.85555	11.4837	13.6131	13.312	12.7903	11.1456	
15.0894	9.28536	17.8497	6.86964	11.5541	10.0504	7.70069	7.1	8.24964	4.32	6.89437	5.36004	12.0557	7.51069	13.2188	9.01393	14.8831	6.53064	8.24193	11.73	4.82835	10.355	14.6132	7.02346	9.11839	13.0082	14.6031	0	9.39059	8.09839	5.16272	12.5529	9.21089	11.4752	8.77388	12.67	12.6763	4.32488	7.33573	10.1924	4.06964	3.76258	1.74	12.3521	6.97931	10.0526	9.6121	9.51526	6.73775	9.89367	8.34194	16.1038	1.11324	8.01691	10.5812	11.1584	9.62018	6.60946	15.616	12.6944	10.9003	12.2596	8.59186	10.7144	6.77009	5.07108	10.8866	7.3433	14.6473	12.7756	13.2237	14.8156	7.93221	14.7345	11.1161	8.88848	9.61004	8.22457	5.04437	6.67968	13.4331	18.145	4.21386	5.34451	5.42659	4.26933	4.31964	9.22089	9.20026	11.0865	10.9521	12.4429	14.7821	6.7923	1.92333	9.78484	16.6616	10.9134	13.2205	9.69342	14.7194	11.8033	8.22064	5.83611	11.0752	9.6138	6.20466	4.5793	15.47	7.24214	
9.67626	6.68447	18.163	8.40515	10.4751	16.33	3.28505	13.392	10.8976	12.2671	6.54037	16.6207	13.9663	7.6432	5.90532	8.33647	12.6098	6.73509	14.3098	17.2739	12.0039	2.7	14.5098	4.51486	9.53084	11.5247	12.278	9.39059	0	10.0554	11.954	19.8192	1.60997	18.3267	13.8001	13.8335	22.4593	15.5012	7.13518	6.6989	8.11049	12.7922	12.5626	13.0565	7.18376	8.7709	11.0553	9.7197	8.4726	17.0181	10.1913	12.9774	9.70762	5.6329	15.6314	13.2514	7.55997	4.18735	18.78	10.9969	5.15	12.2924	17.4604	6.87236	9.3039	8.27851	10.8182	6.38294	14.8851	15.5583	17.232	14.1913	9.3226	15.0773	12.9154	10.353	11.1617	8.62583	5.24882	8.17829	13.0632	3.67082	8.60196	10.8884	8.14127	13.0229	11.1604	7.97827	18.1664	12.437	4.62294	2.14663	12.64	8.96599	7.46726	6.87302	5.2383	8.14	14.2109	13.4792	18.0981	14.9636	22.3942	10.8222	15.9571	24.055	9.9979	10.9957	18.7976	12.7861	
12.3855	6.50856	14.2931	9.70042	6.37595	12.0561	6.73071	6.93947	5.72591	4.75896	4.81	14.4271	11.2821	8.75024	7.56046	5.73374	12.1644	3.76779	8.4615	13.927	4.13334	7.78133	12.8067	4.98846	9.33408	13.1287	10.31	8.09839	10.0554	0	5.77997	16.3343	5.83517	8.27599	13.9159	12.7484	16.5484	2.79508	1.90919	5.38044	6.0373	7.18011	5.37996	14.2397	4.94877	7.17778	9.3815	8.34638	6.29	13.3301	10.3616	14.3889	7.46951	4.81993	10.599	18.5223	9.93174	3.25779	14.9342	11.4158	10.432	6.55325	10.7911	5.53463	10.8037	3.83449	6.92234	1.23859	11.8639	11.0068	14.7967	12.7584	7.14	13.4714	14.4849	11.5034	11.0055	1.4758	6.66	1.90919	12.2644	10.6453	7.32069	12.5001	2.2558	8.23005	5.35312	3.75616	12.4349	10.2544	2.99859	7.86913	13.0439	10.7066	6.66554	4.64415	7.34299	6.64729	14.1441	11.559	10.5003	9.29508	14.8295	4.53449	14.3871	11.9738	6.38	5.53449	16.4333	11.373	
22.6259	10.4481	8.51311	13.5424	12.1559	11.3715	9.36154	9.43064	11.5059	2.91804	8.55522	15.3741	9.6933	10.2038	14.6817	11.2703	16.5439	8.19149	19.7282	13.1671	4.25014	10.5438	16.274	8.68431	15.114	15.7335	16.8743	5.16272	11.954	5.77997	0	12.4722	12.9482	10.2878	10.9701	12.0549	11.9931	7.08829	5.78619	9.19013	11.3229	1.40014	11.3194	16.0058	8.64016	11.1058	12.0757	11.1761	10.7137	9.81299	9.96744	20.8212	5.43127	8.62963	17.5447	19.3424	11.281	9.03776	20.3533	16.0136	12.9869	9.8972	12.0232	12.3752	4.88841	6.56681	3.47897	5.04829	19.4637	12.6949	13.143	16.2731	11.5637	13.2831	13.7245	16.8212	16.1646	7.25577	6.70522	7.19491	15.8437	14.7869	11.1304	9.93413	8.33003	5.50121	11.5673	8.64829	15.2305	8.72408	6.80829	17.0171	17.0931	16.6278	12.8354	11.4457	14.3783	12.4273	22.0547	14.7097	19.3912	9.74715	12.2019	7.06799	20.2146	10.35	14.6742	4.19523	19.0919	13.1391	
15.757	16.5987	5.75387	14.104	14.0437	16.3887	16.8645	8.6324	13.2272	16.9504	14.8329	10.3583	7.67342	8.0312	17.2063	19.0132	14.1232	11.764	8.4722	6.01329	12.9609	13.3612	16.4737	12.9937	7.4096	10.2875	12.0094	12.5529	19.8192	16.3343	12.4722	0	18.2911	4.22606	5.17252	4.70834	3.44105	14.4427	19.4759	10.1386	10.6942	13.1138	13.5758	8.76841	14.2319	18.6136	4.92193	13.0143	14.0801	2.65919	6.23337	19.0193	10.4462	13.4013	10.6954	8.5378	18.2131	11.1975	12.0617	19.2758	22.4066	17.6732	8.51206	13.9803	13.7543	13.2893	12.0617	11.7753	7.24431	5.54108	1.947	13.254	13.03	0.98387	4.93672	7.32092	15.5031	11.5091	13.3639	10.5929	14.2233	21.5126	15.8454	10.3787	9.51618	15.7283	10.202	12.5316	8.62324	12.0321	20.5247	17.6726	7.96957	14.3114	16.1784	15.5831	21.223	12.0577	14.4435	6.86387	11.3618	6.85055	2.74387	15.5528	15.1786	4.80225	22.268	18.7883	11.3901	7.35493	
11.4395	6.73342	15.7653	10.1825	7.5916	14.8958	6.67509	10.5953	6.67738	11.1667	4.23201	15.636	9.28303	10.2868	4.29535	6.7265	13.2381	3.08738	11.943	11.133	11.9591	4.30997	8.04535	4.30805	14.2874	13.6835	10.4304	9.21089	1.60997	5.83517	12.9482	18.2911	0	13.964	12.9995	12.068	17.9065	9.60709	5.52521	5.87048	9.09123	10.3352	8.34238	13.873	4.26836	9.20804	12.887	8.38263	10.0826	15.2169	16.0495	16.3098	8.07361	8.03511	14.2651	14.8614	5.95	2.57738	14.3605	6.30781	4.0366	7.61245	13.0141	4.85422	10.9139	9.43112	14.4815	6.26312	12.16	9.83303	14.9849	14.2922	8.76333	12.791	11.3054	8.74303	10.0682	7.85073	6.78041	5.52521	8.76735	2.2366	9.46708	13.2992	6.4323	9.01726	13.4552	6.80074	10.8364	14.0754	6.23291	3.75659	9.94303	10.8392	9.07723	3.96374	3.62833	4.32403	18.6438	13.5676	16.6661	14.4453	15.2051	10.9145	15.4379	21.4242	7.43074	11.5332	14.4556	11.2413	
12.6493	13.6323	8.65988	12.1812	6.89722	10.2088	12.7471	8.78872	14.2327	9.9363	11.1744	7.01418	5.10882	6.95353	13.1066	11.2969	15.057	14.3075	8.03355	4.93562	9.94056	16.2672	13.2103	7.68374	8.3019	8.16	11.2168	11.4752	18.3267	8.27599	10.2878	4.22606	13.964	0	5.58368	6.06005	6.68199	9.58923	6.3668	7.656	6.27961	8.8877	12.2579	8.39657	10.0058	10.2025	2.76212	8.78829	7.69941	1.58152	2.00731	13.3303	9.82865	11.1306	10.1904	7.68374	11.2209	11.6968	11.4442	9.50954	14.9966	10.8389	8.16212	13.4824	10.3687	8.54387	8.85438	7.54923	10.1361	4.46341	4.49043	12.1763	6.68919	3.88988	5.49304	5.64882	13.5975	7.28303	11.9408	6.3668	10.8493	15.1029	10.7252	7.42462	8.06303	16.7558	9.1243	9.56338	8	11.2713	9.30923	12.0401	4.29094	10.1928	10.8458	15.1606	11.4369	11.6658	10.9714	9.1214	7.13571	7.22194	2.72125	13.0603	9.80858	6.41511	14.5806	11.6828	10.2859	5.55793	
9.88672	12.7923	4.92146	8.57754	12.46	11.1811	9.26499	4.46579	8.19	11.0879	10.4013	10.6036	6.08112	8.58551	10.7658	16.9218	13.9172	10.0376	8.78157	6.47112	11.3163	17.1808	10.7257	10.5304	6.60276	11.226	12.7825	8.77388	13.8001	13.9159	10.9701	5.17252	12.9995	5.58368	0	5.98686	7.8762	15.7752	12.2629	10.66	11.2223	9.57	13.9943	5.4494	10.4863	13.5595	6.2649	11.7875	9.38514	4.00216	8.13431	11.5843	10.0581	11.5239	11.5541	6.9794	9.62	12.29	7.68427	13.8799	12.5629	9.01735	7.48819	13.261	13.0583	15.0854	13.4462	10.1667	4.07294	6.24623	3.22552	11.7225	9.94813	6.48327	7.91368	6.62112	13.8822	13.3004	8.55132	11.6069	15.7693	10.7629	9.94915	10.2717	6.11503	18.3611	10.6458	13.8101	6.66893	13.4039	14.3351	10.4034	7.49533	12.501	6.85055	12.765	12.1093	14.4203	13.608	11.655	7.69509	8.12907	4.72327	15.1186	9.51205	10.7278	18.6829	12.3651	6.75994	8.6979	
16.2423	12.7362	3.54175	15.9486	14.1438	13.715	14.8123	14.6194	13.5906	16.1135	11.1453	6.53189	8.45086	10.0708	10.4517	14.5348	15.1516	10.0006	2.89247	10.2156	12.8042	14.0142	12.6804	11.2213	7.2	13.7034	12.6764	12.67	13.8335	12.7484	12.0549	4.70834	12.068	6.06005	5.98686	0	5.86159	8.78659	13.5192	11.552	8.84819	13.3129	7.64243	4.93642	11.1816	13.4404	5.22544	10.6307	11.6149	6.09134	6.74984	12.6957	10.4462	13.4159	8.46491	4.99951	13.0633	9.49065	12.0617	11.3519	15.0428	12.6813	0.790569	11.7675	15.5042	14.6601	12.0617	17.9018	4.20583	9.09642	2.76134	20.4486	14.5361	5.0988	8.02052	6.85	11.717	10.6357	14.7445	12.9758	13.2307	14.4601	13.7542	11.4971	9.51618	13.3632	7.95384	13.3459	4.44023	6.41523	15.3066	15.8463	7.03665	9.36441	15.3513	10.877	15.8519	15.1906	12.01	12.1454	8.36619	4.96588	3.3388	15.7088	11.3209	7.69588	20.3549	17.5433	4.24264	9.50101	
17.5928	13.1576	3.48	11.6942	15.525	14.6897	17.3503	15.4707	14.3528	12.2297	16.589	7.91304	11.1966	13.3064	13.6845	18.4721	13.2035	19.8558	5.03115	8.87401	11.3677	17.1421	14.2841	14.826	6.33308	10.4742	11.5326	12.6763	22.4593	16.5484	11.9931	3.44105	17.9065	6.68199	7.8762	5.86159	0	13.067	13.9102	15.8325	11.0111	15.5697	10.9363	5.32736	16.6878	16.9966	9.44411	15.4703	12.5533	6.10024	8.6893	13.4241	15.5873	16.8712	7.25431	6.85736	14.5574	16.7013	14.6612	16.0304	19.3232	19.0591	5.07102	14.8497	10.7002	14.8741	15.5364	14.2312	3.80326	5.97655	5.38804	22.1348	14.6368	4.42492	9.25326	7.22022	20.5882	12.0169	17.3986	13.0488	15.6091	20.4276	10.7698	6.93767	11.006	18.8842	10.7611	18.8929	6.39926	10.6957	14.0654	16.2372	9.49536	14.0561	10.3588	20.9695	23.8021	17.6836	19.4103	13.16	7.42542	9.86882	6.77985	14.9074	9.24238	8.59105	15.401	12.2067	6.49027	8.97767	
13.5831	7.10705	11.3995	10.5188	6.25082	10.8953	8.52345	5.03119	8.52099	5.38892	5.66516	7.81191	9.65423	7.30508	13.9404	7.31213	16.9243	8.63555	10.0451	8.54173	2.07954	8.86531	15.8536	7.17037	12.1292	12.2683	13.6314	4.32488	15.5012	2.79508	7.08829	14.4427	9.60709	9.58923	15.7752	8.78659	13.067	0	2.7779	6.18185	7.98182	4.92954	2.58488	12.3717	10.181	7.7647	10.9598	10.908	7.70055	11.0936	11.1407	16.6422	6.26712	5.62134	14.5364	10.5186	8.89514	6.05288	14.5343	11.9461	12.8104	9.65119	7.99602	10.2757	4.77954	3.93548	10.3794	2.04	10.385	8.21173	11.4035	14.342	6.85055	15.6758	11.2326	9.30173	10.396	3.05941	10.3477	3.66956	12.9131	12.4057	5.05874	6.50955	3.38195	2.63856	6.93673	5.33976	9.90211	9.22473	3.8	13.2877	10.2488	11.178	6.88521	7.71038	16.3113	9.44237	16.4142	13.6795	14.5544	6.5	9.55933	4.16434	11.8815	9.23	5.15943	4.87008	12.6023	9.28488	
14.9197	3.02518	15.53	6.69995	5.33246	13.3034	5.70489	2.55633	8.07995	3.5695	4.36306	5.33704	12.1318	4.83021	9.82056	4.68	10.4392	4.55368	9.31121	15.2191	4.98305	6.39044	10.6045	6.43647	8.94869	11.5205	10.0013	7.33573	7.13518	1.90919	5.78619	19.4759	5.52521	6.3668	12.2629	13.5192	13.9102	2.7779	0	4.87975	3.89995	4.81	6.66675	8.58282	9.26428	3.68283	10.2312	10.1741	5.73699	10.4119	8.17224	10.8939	5.60742	4.31924	11.346	10.1128	6.42027	5.06368	15.0056	9.5683	10.3356	8.2683	11.9576	7.96099	4.65121	2.17706	6.99375	0.737902	8.10986	12.2936	13.8269	13.6081	7.85348	15.5207	14.3711	12.5372	10.1774	1.68708	6.03995	0	8.83122	7.76182	4.72457	7.75612	0.907083	5.90051	4.14995	3.2423	7.42724	6.74986	2.4979	6.84331	12.2612	8.17939	4.41034	5.23551	9.14844	9.69199	13.3893	11.5211	12.9579	10.5819	7.08446	4.60591	10.9055	9.44411	3.8723	5.35166	16.8132	5.71612	
7.34543	6.2	11.138	2.33345	1.8	5.72	8.55236	6.4452	7.3931	7.66222	4.94773	8.11988	6.04043	5.31237	5.97064	8.03273	10.6208	3.8031	11.9789	4.92793	9.72467	6.52077	3.3	2.18403	7.20001	8.36615	9.18055	10.1924	6.6989	5.38044	9.19013	10.1386	5.87048	7.656	10.66	11.552	15.8325	6.18185	4.87975	0	5.13345	12.5788	9.0581	8.75793	4.98407	6.28	8.55799	4.67943	4.14658	7.47983	5.64869	12.0089	8.78932	3.30207	11.1718	6.90482	3.57771	3.2931	6.34138	3.95818	8.97077	5.20037	10.7614	4.88336	14.2371	11.5398	12.4528	4.14185	6.77123	4.59793	13.8855	10.6215	4.99658	9.15476	10.3013	5.68793	3.86988	6.29499	4.16312	6.28847	10.1921	13.8725	4.72485	7.09003	6.22538	9.73297	6.24657	5.64744	6.99026	5.25488	5.90185	9.98989	8.37388	5.18389	12.4511	4.67946	5.10882	5.80452	13.4293	11.1484	9.37454	12.5183	9.05973	13.9198	10.7584	9.78835	11.3488	8.75561	10.873	14.2462	
7.98054	6.92513	11.5677	2.8	7.54718	11.5265	9.60484	6.30798	4.18	5.03874	4.16083	7.11175	5.94544	3.44105	11.1716	7.96101	11.8826	4.04064	10.1595	8.95641	9.56331	7.42765	9.08631	3.59562	5.04874	12.1736	8.73617	4.06964	8.11049	6.0373	11.3229	10.6942	9.09123	6.27961	11.2223	8.84819	11.0111	7.98182	3.89995	5.13345	0	7.83222	3.29848	12.4828	7.38524	7.58277	7.18159	7.69721	2.52168	7.79278	4.27229	13.7014	5.18288	3.00143	6.31365	9.71124	6.34005	5.32629	12.1017	7.63547	6.83065	5.00735	7.41327	6.29644	8.24045	6.85379	11.3577	4.63785	7.57856	7.52294	10.5113	12.7515	3.51811	9.36254	10.4712	5.96612	7.61709	4.12732	5.57471	3.89995	9.80088	8.63065	0.824621	4.65676	4.80703	8.33898	0.25	7.05903	5.13061	6.62303	5.13275	8.98677	11.4551	5.16935	4.59658	6.70995	7.31369	9.14922	9.85874	6.0217	6.21493	8.27416	7.68334	4.39638	7.0056	5.54416	6.69198	8.64894	12.6639	9.61607	
16.5263	7.83518	9.91325	11.6215	10.7747	12.7717	10.5149	9.70055	9.3244	1.51789	11.7739	9.12262	8.29315	9.74233	11.8142	7.60175	12.9971	8.01814	12.7826	8.68315	2.85	11.3598	13.178	10.4598	18.471	10.4352	13.1171	3.76258	12.7922	7.18011	1.40014	13.1138	10.3352	8.8877	9.57	13.3129	15.5697	4.92954	4.81	12.5788	7.83222	0	5.50258	13.3928	11.8103	8.49283	11.4766	10.5477	10.9264	10.4692	8.5673	17.4127	4.03113	14.3643	13.7662	14.2437	11.1652	9.52735	16.0089	9.79706	14.3871	8.49706	12.9486	12.3961	3.48827	4.49508	4.87911	5.03826	13.6429	9.73565	12.7955	17.6314	8.80549	12.7682	12.3704	8.83315	11.1665	5.50754	8.10536	4.81	13.6412	18.3065	10.2153	6.8099	5.71708	3.40902	6.30663	8.0523	11.2839	7.32393	7.44856	11.6384	9.70737	10.3396	5.68591	11.5057	16.7258	14.2114	16.6193	12.0264	13.7239	8.34701	11.1385	6.11789	17.0585	8.94986	8.93075	2.79508	17.9828	10.5261	
9.62978	11.0765	10.362	4.86526	8.8357	8.31039	11.8413	7.95722	9.865	6.06	7.41963	7.10004	13.29	8.45386	10.0677	9.796	16.2791	5.68989	8.95376	14.6805	4.66442	10.2885	16.5403	7.49566	10.2183	12.6724	11.2291	1.74	12.5626	5.37996	11.3194	13.5758	8.34238	12.2579	13.9943	7.64243	10.9363	2.58488	6.66675	9.0581	3.29848	5.50258	0	16.2637	7.45597	12.0833	10.437	11.21	4.17092	11.3957	10.5307	18.2657	2.85324	4.65067	14.1061	11.0608	7.9893	5.765	13.9319	11.8552	12.9392	15.0092	6.85186	8.04184	5.14782	7.87998	6.66215	4.62488	10.2195	10.0159	14.0083	13.2119	6.2482	11.997	15.7327	10.5752	9.26633	5.64429	6.78437	6.25444	11.4501	12.3847	2.47386	6.306	5.96683	6.00933	6.50843	5.09466	7.62354	9.56859	6.782	10.7029	12.8336	8.5323	3.66333	7.15136	15.7089	11.465	13.8293	13.2312	14.9762	9.08488	10.237	6.74922	9.87354	11.8026	4.46466	6.3193	11.4582	6.7	
12.4781	11.608	8.47817	12.5479	13.4374	9.36236	12.0483	9.9152	9.02541	13.0833	15.7358	6.21405	5.6025	10.13	11.9855	13.2628	13.6904	13.1365	3.33216	4.49	12.2213	17.2674	8.95675	12.7899	4.2693	8.2166	12.3792	12.3521	13.0565	14.2397	16.0058	8.76841	13.873	8.39657	5.4494	4.93642	5.32736	12.3717	8.58282	8.75793	12.4828	13.3928	16.2637	0	12.11	11.6692	6.19358	10.8376	10.4895	7.04189	7.20642	11.3603	17.2413	13.7554	3.91	1.53	9.23002	13.1254	9.33381	13.9667	18.1665	9.85275	5.15474	12.7485	11.5539	12.4887	17.2509	9.32072	1.73948	3.83688	7.69776	14.2639	13.6481	12.2865	5.26173	5.13	8.45039	10.3179	13.8058	8.58282	11.7491	14.7499	11.6235	7.79133	8.94226	14.4833	10.8461	11.8251	4.33548	10.9647	11.2214	10.9099	4.66476	5.89606	11.2125	13.5122	11.7193	12.3563	14.0829	12.2352	5.36164	9.70773	8.27522	13.4818	4.23564	14.8117	16.8454	13.0604	4.42649	9.83133	
12.3295	6.17593	14.5647	7.11249	6.7052	12.2533	4.59126	9.40077	5.30298	10.6166	3.22441	6.17629	9.71769	5.43351	3.10077	6.67199	9.99085	2.20098	9.05818	8.60519	9.91987	5.26557	6.85077	3.42164	11.6257	11.0722	8.72441	6.97931	7.18376	4.94877	8.64016	14.2319	4.26836	10.0058	10.4863	11.1816	16.6878	10.181	9.26428	4.98407	7.38524	11.8103	7.45597	12.11	0	6.94315	10.4283	2.33805	6.51075	11.1571	11.4457	11.9459	7.1872	4.90748	12.5591	10.5821	2.88	1.69098	11.2905	3.0593	8.86521	4.38866	13.3944	3.96782	15.7782	6.71664	14.3035	6.84957	10.4485	8.27519	13.9181	13.0976	6.76379	11.9046	19.0324	9.36519	7.87096	9.52252	1.93494	7.10862	4.93805	12.1419	6.9135	14.2915	8.39318	7.58342	10.1512	6.40639	9.64184	9.33467	6.62572	7.06676	10.8895	8.07365	11.1772	3.07734	1.43108	1.66	7.59348	12.9581	13.8935	16.9664	12.7271	6.01664	11.9948	15.4454	12.0623	11.4472	14.5503	15.5638	
9.41743	4.64	19.4258	9.86813	4.48	11.2876	7.66452	10.6669	11.8944	12.5776	6.8582	10.7446	11.3535	7.38437	12.1696	8.36283	8.62791	6.49447	14.0509	14.0848	11.3138	6.38498	10.5352	4.25603	9.27201	8.71413	7.55791	10.0526	8.7709	7.17778	11.1058	18.6136	9.20804	10.2025	13.5595	13.4404	16.9966	7.7647	3.68283	6.28	7.58277	8.49283	12.0833	11.6692	6.94315	0	7.44043	9.47909	9.56726	9.70317	9.36991	7.2111	12.3413	5.37407	11.8362	13.1992	9.19793	5.96301	11.1111	11.4172	8.83498	7.88037	11.2275	8.17726	10.927	7.58873	12.4413	4.42073	13.4087	12.1326	15.4587	15.8682	8.92325	15.9774	10.6493	9.81494	6.49455	6.00834	5.0082	3.68283	8.72795	10.9847	9.98676	14.6895	4.58991	9.58333	11.6128	4.87409	9.56286	5.60286	6.32139	12.6684	8.96925	8.70715	9.09523	4.57665	8.71	9.4057	13.0821	13.2204	12.0029	11.9003	9.32707	11.0221	13.3831	15.1449	5.50409	13.671	16.9366	9.39894	
11.7018	12.0804	7.98664	10.3545	7.7992	9.01312	13.3697	10.8009	14.2234	12.0869	11.9642	4.25206	2.94304	6.41752	14.6123	8.53483	9.52468	10.8196	7.13395	4.30312	10.5632	13.8254	9.26197	6.54041	9.70146	10.9221	8.45468	9.6121	11.0553	9.3815	12.0757	4.92193	12.887	2.76212	6.2649	5.22544	9.44411	10.9598	10.2312	8.55799	7.18159	11.4766	10.437	6.19358	10.4283	7.44043	0	11.5504	8.6014	2.26274	2.9093	14.4207	8.99404	7.65845	9.38613	7.54272	9.53834	8.27108	10.6096	14.6772	13.8009	12.0057	5.4	10.4616	11.4977	14.4293	10.6096	10.3113	7.22092	5.14463	5.59274	12.8576	7.59118	3.64664	2.51269	2.72882	8.50206	7.90569	8.5195	9.12892	9.62472	17.7262	7.96313	10.1867	8.06402	14.3039	9.80553	10.0038	8.01882	11.0247	12.1431	12.9421	1.52882	6.14942	14.3555	11.4105	12.5069	12.094	8.20926	10.1357	9.65981	4.45982	1.88664	16.3363	8.88552	7.18982	17.3587	13.3415	9.49613	6.95848	
6.49013	8.71187	13.8669	5.55672	5.45098	7.07214	7.1272	7.32167	2.87795	9.16901	3.53638	8.51434	8.76938	7.96945	2.73371	11.5765	4.20801	5.95715	12.205	7.65688	10.5061	12.8229	6.38498	6.44997	11.8654	5.28931	3.77004	9.51526	9.7197	8.34638	11.1761	13.0143	8.38263	8.78829	11.7875	10.6307	15.4703	10.908	10.1741	4.67943	7.69721	10.5477	11.21	10.8376	2.33805	9.47909	11.5504	0	9.04669	10.2088	10.7956	14.8945	16.5863	7.44342	11.2493	9.30763	2.43263	4.02903	9.42636	0.721249	8.89482	2.02125	11.4212	6.34061	12.7646	12.3442	15.7097	7.16154	9.50017	7.32688	13.2787	14.5038	9.10184	12.6782	13.0394	8.41688	6.54107	7.8486	4.273	9.74926	2.6	12.7128	7.94807	12.5683	7.94582	14.4171	10.6486	6.71836	9.7192	11.8706	8.96378	8.36232	10.205	11.1012	13.5153	6.0855	3.76914	3.99805	7.15807	14.5109	12.4595	14.7072	11.5095	8.3547	12.0133	15.2034	8.11184	12.808	13.6019	14.3462	
8.85298	5.6783	14.3344	4.08846	5.94658	7.01448	7.23212	4.91935	6.84811	10.3945	6.42581	7.91909	11.3624	6.10915	11.2193	9.21162	7.81166	4.91308	9.52111	10.3859	8.07643	10.0958	7.44658	4.00256	7.71685	7.07567	6.74166	6.73775	8.4726	6.29	10.7137	14.0801	10.0826	7.69941	9.38514	11.6149	12.5533	7.70055	5.73699	4.14658	2.52168	10.9264	4.17092	10.4895	6.51075	9.56726	8.6014	9.04669	0	11.349	5.53188	12.7077	12.7678	2.88453	11.0199	11.3685	7.21249	5.90517	8.53375	8.10476	9.49876	7.91833	9.58906	3.33174	8.57404	9.3374	8.6896	6.46587	8.75	8.74451	13.5627	10.0833	0.85	12.5679	9.01084	12.167	6.36599	5.60991	4.57581	7.16034	7.9117	12.1434	1.69706	5.5292	4.82991	8.63545	2.91811	5.09117	7.79872	3.9644	6.00519	10.6192	13.2073	5.17749	8.33316	9.15834	7.98276	10.4448	12.2659	12.1086	10.3644	11.4606	9.10314	10.8099	9.67371	8.21227	5.72117	6.86041	11.437	13.9754	
