4.96481	11.1902	7.28248	7.77944	7.29634	7.03613	8.22714	2.48465	9.55404	10.5247	11.9848	2.75134	3.97347	0	2.78875	8.60804	7.13065	8.60379	2.48115	1.53492	7.93506	6.13815	8.101	8.71922	12.7978
2.92713	2.02119	2.38499	0.812369	9.11982	3.9377	6.18945	0.304094	1.53133	5.06727	3.98085	2.00458	4.57563	2.78875	0	6.57035	7.42144	4.42892	6.24568	3.39327	5.7545	11.9082	11.9101	10.1766	10.0612
3.53982	9.79293	5.9609	2.60726	3.42342	5.71455	5.83137	5.65535	8.23246	9.93977	4.82495	1.41504	3.55902	8.60804	6.57035	0	2.80253	3.58486	6.81821	2.63146	3.93375	12.2071	5.04322	4.48016	3.71521
4.49431	10.5201	6.81199	7.71862	0.620888	6.56564	7.75664	8.6849	4.31227	11.5424	8.65834	4.21757	7.8292	7.13065	7.42144	2.80253	0	2.72285	6.54196	5.59573	4.90473	3.36418	1.42555	1.67763	5.12327
4.29459	5.62888	2.04393	3.36203	2.46809	6.72734	6.58615	6.41013	7.69297	4.72621	5.57972	2.16982	4.3138	8.60379	4.42892	3.58486	2.72285	0	2.3815	3.32773	4.41255	2.73177	4.80625	1.04522	4.19401
6.82605	4.42319	4.42543	8.74647	6.38309	9.10884	11.8333	4.0354	11.73	9.8403	10.5499	2.16265	3.38478	2.48115	6.24568	6.81821	6.54196	2.3815	0	0.946226	3.49056	3.42132	6.27825	3.42672	3.7091
3.34119	5.36942	8.1975	2.40864	5.4369	7.38662	5.63275	3.08918	8.23527	7.29565	4.62632	1.21642	2.43855	1.53492	3.39327	2.63146	5.59573	3.32773	0.946226	0	4.43679	4.36755	7.22448	6.28978	7.70604
6.03606	7.91375	10.8142	5.1035	5.52562	7.41102	8.32761	5.45041	7.60248	11.1078	7.32119	3.91128	6.05526	7.93506	5.7545	3.93375	4.90473	4.41255	3.49056	4.43679	0	2.49711	6.21127	4.18366	0.21854
10.4831	7.84451	11.6038	10.297	3.10943	7.8062	14.1583	7.6924	9.08105	12.3408	7.12854	5.81965	7.04178	6.13815	11.9082	12.2071	3.36418	2.73177	3.42132	4.36755	2.49711	0	6.90039	1.68655	2.71565
7.55103	10.7014	7.57883	8.80114	0.804662	11.8979	11.8879	9.97974	4.49605	4.89655	11.9816	5.02514	5.03788	8.101	11.9101	5.04322	1.42555	4.80625	6.27825	7.22448	6.21127	6.90039	0	2.22754	6.42981
6.17194	7.10367	3.08915	11.5421	1.42288	7.77256	24.5814	10.598	5.11426	11.6122	8.81509	3.21503	9.50683	8.71922	10.1766	4.48016	1.67763	1.04522	3.42672	6.28978	4.18366	1.68655	2.22754	0	5.23923
7.35843	10.2525	6.23794	8.1029	8.1956	7.62956	15.2961	5.66895	7.38394	16.6624	9.33645	4.12982	7.43425	12.7978	10.0612	3.71521	5.12327	4.19401	3.7091	7.70604	0.21854	2.71565	6.42981	5.23923	0
																								
0	3.05145	4.14931	2.79681	4.48354	1.78866	2.85715	2.50253	1.94749	1.47367	0.817919	9.98839	5.93391	3.07345	6.25906	7.51381	8.22146	9.69832	5.85119	9.14881	13.8424	9.32048	11.5307	9.5997	5.06805
3.05145	0	5.00067	3.1919	5.33491	2.98013	2.07095	6.1655	3.35781	4.52511	3.86937	9.05097	6.78528	11.35	7.11042	4.46237	4.77424	11.4512	5.06499	8.50354	10.791	11.8286	8.47924	6.40111	9.45213
4.14931	5.00067	0	3.11206	4.37532	2.02054	7.37522	0.778307	6.78019	5.03561	2.46292	8.2893	5.82569	3.43582	2.55579	20.4393	7.74221	11.3427	3.45877	13.1635	8.97254	8.14938	8.46835	4.78654	5.9605
2.79681	3.1919	3.11206	0	8.59052	2.94964	1.12094	2.33376	2.4078	4.30798	1.97889	3.31596	9.57622	3.40617	2.9458	10.6012	5.02476	10.5012	4.11498	7.1164	7.50595	9.70483	7.0179	6.34199	6.22903
4.48354	5.33491	4.37532	8.59052	0	2.35478	8.25798	6.25676	10.3094	7.1144	3.32552	4.65347	6.15992	7.88155	6.48507	3.05481	3.36668	4.02142	5.26394	0.853027	8.45061	4.17809	4.42439	3.81974	1.75878
1.78866	2.98013	2.02054	2.94964	2.35478	0	4.98592	2.65535	4.07625	3.60243	0.970742	10.0654	3.80514	4.59066	4.13029	5.40959	5.92994	9.32217	7.61872	3.20781	8.69044	6.53287	7.91724	6.17452	5.22088
2.85715	2.07095	7.37522	1.12094	8.25798	4.98592	0	3.4547	1.28686	3.18704	3.09984	4.4369	10.6048	4.78683	4.06674	6.53332	9.41312	9.38022	2.99404	8.97335	11.3827	10.7002	4.71468	8.61921	4.44491
2.50253	6.1655	0.778307	2.33376	6.25676	2.65535	3.4547	0	6.00188	6.78431	1.68461	5.64971	9.21306	2.23785	1.77749	5.94698	9.11899	11.9505	2.68046	6.08795	6.33763	7.37108	4.4011	4.00823	4.13134
1.94749	3.35781	6.78019	2.4078	10.3094	4.07625	1.28686	6.00188	0	2.7551	2.76541	8.0409	10.1728	4.35488	7.77937	17.9512	9.50289	10.6671	4.2809	10.4302	13.9213	11.268	15.1278	10.0101	11.1841
1.47367	4.52511	5.03561	4.30798	7.1144	3.60243	3.18704	6.78431	2.7551	0	2.29159	8.4566	7.41774	1.59979	2.06015	7.05966	5.90618	10.8435	6.18108	7.67514	12.6602	10.7941	6.63231	6.70023	8.5809
0.817919	3.86937	2.46292	1.97889	3.32552	0.970742	3.09984	1.68461	2.76541	2.29159	0	5.29485	4.77589	4.80641	3.4621	13.7317	9.1128	10.2929	4.36508	5.15589	6.72454	9.05569	5.22302	5.69285	4.25014
9.98839	9.05097	8.2893	3.31596	4.65347	10.0654	4.4369	5.64971	8.0409	8.4566	5.29485	0	6.26026	6.01519	6.26176	2.02068	1.70881	6.96883	4.49443	3.80044	7.83056	8.50057	6.21507	7.51374	4.70619
5.93391	6.78528	5.82569	9.57622	6.15992	3.80514	10.6048	9.21306	10.1728	7.41774	4.77589	6.26026	0	9.01753	7.93544	5.6341	5.94597	13.1273	7.61823	10.0607	14.0908	15.3244	9.33887	7.57285	9.0691
3.07345	11.35	3.43582	3.40617	7.88155	4.59066	4.78683	2.23785	4.35488	1.59979	4.80641	6.01519	9.01753	0	0.460366	4.61826	4.30639	13.6233	6.75317	8.60389	5.02051	12.3145	5.03253	5.10044	6.00542
6.25906	7.11042	2.55579	2.9458	6.48507	4.13029	4.06674	1.77749	7.77937	2.06015	3.4621	6.26176	7.93544	0.460366	0	7.65338	4.76676	12.552	4.45795	9.00532	4.56015	9.14856	5.43396	5.56081	6.40684
7.51381	4.46237	20.4393	10.6012	3.05481	5.40959	6.53332	5.94698	17.9512	7.05966	13.7317	2.02068	5.6341	4.61826	7.65338	0	0.311871	10.3819	8.31875	3.90784	11.5386	7.23291	8.32191	1.93875	9.37375
8.22146	4.77424	7.74221	5.02476	3.36668	5.92994	9.41312	9.11899	9.50289	5.90618	9.1128	1.70881	5.94597	4.30639	4.76676	0.311871	0	9.84178	6.20323	4.42819	9.53936	7.75326	9.33892	2.25062	7.57915
9.69832	11.4512	11.3427	10.5012	4.02142	9.32217	9.38022	11.9505	10.6671	10.8435	10.2929	6.96883	13.1273	13.6233	12.552	10.3819	9.84178	0	8.21915	3.16839	7.99183	4.64664	6.73975	8.52285	4.07414
5.85119	5.06499	3.45877	4.11498	5.26394	7.61872	2.99404	2.68046	4.2809	6.18108	4.36508	4.49443	7.61823	6.75317	4.45795	8.31875	6.20323	8.21915	0	2.35663	3.92528	7.7062	1.72064	6.6887	1.45087
9.14881	8.50354	13.1635	7.1164	0.853027	3.20781	8.97335	6.08795	10.4302	7.67514	5.15589	3.80044	10.0607	8.60389	9.00532	3.90784	4.42819	3.16839	2.35663	0	3.38016	4.70013	1.87864	4.67277	0.905755
13.8424	10.791	8.97254	7.50595	8.45061	8.69044	11.3827	6.33763	13.9213	12.6602	6.72454	7.83056	14.0908	5.02051	4.56015	11.5386	9.53936	7.99183	3.92528	3.38016	0	9.5845	3.44729	9.9094	2.4744
9.32048	11.8286	8.14938	9.70483	4.17809	6.53287	10.7002	7.37108	11.268	10.7941	9.05569	8.50057	15.3244	12.3145	9.14856	7.23291	7.75326	4.64664	7.7062	4.70013	9.5845	0	8.27149	7.21405	5.60588
11.5307	8.47924	8.46835	7.0179	4.42439	7.91724	4.71468	4.4011	15.1278	6.63231	5.22302	6.21507	9.33887	5.03253	5.43396	8.32191	9.33892	6.73975	1.72064	1.87864	3.44729	8.27149	0	6.38316	0.972887
9.5997	6.40111	4.78654	6.34199	3.81974	6.17452	8.61921	4.00823	10.0101	6.70023	5.69285	7.51374	7.57285	5.10044	5.56081	1.93875	2.25062	8.52285	6.6887	4.67277	9.9094	7.21405	6.38316	0	7.35605
5.06805	9.45213	5.9605	6.22903	1.75878	5.22088	4.44491	4.13134	11.1841	8.5809	4.25014	4.70619	9.0691	6.00542	6.40684	9.37375	7.57915	4.07414	1.45087	0.905755	2.4744	5.60588	0.972887	7.35605	0
																								
0	3.1593	4.83198	2.2773	8.62196	3.0392	2.13548	3.03828	0.798916	3.2624	1.1881	4.24858	3.6633	7.2648	3.54746	10.3434	5.41713	10.3333	11.2991	3.52518	7.95287	11.5929	7.70677	5.27754	6.41206
3.1593	0	6.26195	5.29853	1.92891	7.74867	4.58374	4.46825	2.36039	4.82388	5.53111	5.68176	9.11451	3.81867	4.02837	0.740086	6.44152	2.66054	8.53655	4.95515	8.27182	6.36338	8.93495	4.80585	7.35144
4.83198	6.26195	0	2.65552	3.2138	7.14906	12.221	1.7937	5.61297	8.24729	4.28318	3.59729	7.89027	6.02023	3.18612	4.40263	6.41864	9.08875	8.19266	2.2806	5.73309	10.7094	6.39622	10.1016	4.81271
2.2773	5.29853	2.65552	0	13.2133	0.990277	4.1735	0.861818	3.07622	8.63666	3.22613	1.97127	5.94061	3.53305	1.27015	6.91295	7.69443	7.45574	6.56664	1.34872	10.3129	7.46555	5.42947	3.00023	4.23559
8.62196	1.92891	3.2138	13.2133	0	8.82056	7.70674	2.75438	5.59707	11.4611	5.94424	6.1305	9.21938	2.92904	5.19193	1.18882	3.20484	3.10928	5.29987	2.26748	6.83982	6.81211	3.47113	5.25458	5.87434
3.0392	7.74867	7.14906	0.990277	8.82056	0	6.97159	1.8521	3.83812	7.85177	4.21641	2.96155	6.70251	6.98339	2.26043	10.062	8.45633	12.6504	11.4122	5.84226	6.16514	10.3059	6.41975	3.99051	5.24476
2.13548	4.58374	12.221	4.1735	7.70674	6.97159	0	3.43685	4.7313	3.97376	0.947371	11.2924	7.59569	9.5965	3.55545	5.32383	9.34951	8.43837	11.0583	4.62413	14.6791	12.1412	14.9281	10.5837	10.9649
3.03828	4.46825	1.7937	0.861818	2.75438	1.8521	3.43685	0	3.81927	6.28275	2.48948	2.83309	6.47856	3.65532	1.39242	5.20833	8.45541	7.29505	8.89911	0.486898	4.29415	5.25952	1.69055	3.86205	3.37377
0.798916	2.36039	5.61297	3.07622	5.59707	3.83812	4.7313	3.81927	0	2.46349	1.98702	9.06905	4.46222	8.06372	5.21169	3.10047	6.21604	7.28448	13.2933	4.30616	11.776	11.7176	9.69324	13.0228	7.19304
3.2624	4.82388	8.24729	8.63666	11.4611	7.85177	3.97376	6.28275	2.46349	0	4.92113	11.8446	9.31462	13.7304	8.86173	6.74145	12.1431	4.821	15.9279	8.26174	10.6045	7.75703	11.8085	10.1281	11.1486
1.1881	5.53111	4.28318	3.22613	5.94424	4.21641	0.947371	2.48948	1.98702	4.92113	0	5.1974	4.85141	4.87097	2.60808	7.46529	6.60523	8.79367	10.111	2.97638	8.31479	8.44938	4.88041	6.22636	5.86325
4.24858	5.68176	3.59729	1.97127	6.1305	2.96155	11.2924	2.83309	9.06905	11.8446	5.1974	0	4.45549	8.02026	3.24143	4.94168	11.7026	6.86213	4.59537	5.98643	5.91814	10.565	6.58127	4.97151	4.99776
3.6633	9.11451	7.89027	5.94061	9.21938	6.70251	7.59569	6.47856	4.46222	9.31462	4.85141	4.45549	0	7.34903	5.08614	8.63182	9.08043	10.5523	9.05086	8.8217	6.13522	13.0055	6.79835	8.90206	5.21484
7.2648	3.81867	6.02023	3.53305	2.92904	6.98339	9.5965	3.65532	8.06372	13.7304	4.87097	8.02026	7.34903	0	2.2629	3.07859	6.13387	4.99904	4.73641	5.19652	7.46133	8.54671	7.76154	4.08139	10.8329
3.54746	4.02837	3.18612	1.27015	5.19193	2.26043	3.55545	1.39242	5.21169	8.86173	2.60808	3.24143	5.08614	2.2629	0	4.76846	12.0993	6.18559	6.9993	1.87932	11.9691	8.62731	6.69962	4.162	4.76619
10.3434	0.740086	4.40263	6.91295	1.18882	10.062	5.32383	5.20833	3.10047	6.74145	7.46529	4.94168	8.63182	3.07859	4.76846	0	4.39366	1.92045	6.48869	3.45631	7.70396	4.85649	8.41014	4.06576	8.09153
5.41713	6.44152	6.41864	7.69443	3.20484	8.45633	9.34951	8.45541	6.21604	12.1431	6.60523	11.7026	9.08043	6.13387	12.0993	4.39366	0	10.2045	8.5047	5.47232	10.0447	13.1406	14.2655	15.5116	12.2201
10.3333	2.66054	9.08875	7.45574	3.10928	12.6504	8.43837	7.29505	7.28448	4.821	8.79367	6.86213	10.5523	4.99904	6.18559	1.92045	10.2045	0	8.50844	7.70866	5.78351	2.93604	6.98753	5.30708	6.70389
11.2991	8.53655	8.19266	6.56664	5.29987	11.4122	11.0583	8.89911	13.2933	15.9279	10.111	4.59537	9.05086	4.73641	6.9993	6.48869	8.5047	8.50844	0	4.22879	2.72492	8.37957	3.02514	8.18118	3.6453
3.52518	4.95515	2.2806	1.34872	2.26748	5.84226	4.62413	0.486898	4.30616	8.26174	2.97638	5.98643	8.8217	5.19652	1.87932	3.45631	5.47232	7.70866	4.22879	0	4.52724	4.77262	1.20365	6.3597	2.78716
7.95287	8.27182	5.73309	10.3129	6.83982	6.16514	14.6791	4.29415	11.776	10.6045	8.31479	5.91814	6.13522	7.46133	11.9691	7.70396	10.0447	5.78351	2.72492	4.52724	0	5.65464	2.50389	9.27941	0.920378
11.5929	6.36338	10.7094	7.46555	6.81211	10.3059	12.1412	5.25952	11.7176	7.75703	8.44938	10.565	13.0055	8.54671	8.62731	4.85649	13.1406	2.93604	8.37957	4.77262	5.65464	0	5.97627	4.46531	6.57502
7.70677	8.93495	6.39622	5.42947	3.47113	6.41975	14.9281	1.69055	9.69324	11.8085	4.88041	6.58127	6.79835	7.76154	6.69962	8.41014	14.2655	6.98753	3.02514	1.20365	2.50389	5.97627	0	5.15605	1.58351
5.27754	4.80585	10.1016	3.00023	5.25458	3.99051	10.5837	3.86205	13.0228	10.1281	6.22636	4.97151	8.90206	4.08139	4.162	4.06576	15.5116	5.30708	8.18118	6.3597	9.27941	4.46531	5.15605	0	6.73956
6.41206	7.35144	4.81271	4.23559	5.87434	5.24476	10.9649	3.37377	7.19304	11.1486	5.86325	4.99776	5.21484	10.8329	4.76619	8.09153	12.2201	6.70389	3.6453	2.78716	0.920378	6.57502	1.58351	6.73956	0
																								
0	7.23154	9.44588	5.37199	7.38177	6.89086	5.5156	4.28904	0.467853	3.79151	1.76199	3.37439	1.70406	10.8953	4.03351	12.7479	2.70253	6.62055	8.06289	9.80196	4.34105	19.2967	9.88503	6.50043	10.6393
7.23154	0	8.02239	10.2749	7.55783	12.9506	11.8114	6.89738	6.76369	10.0873	11.5355	11.5652	8.73598	6.7848	8.58371	8.42995	7.7375	9.43255	11.7253	11.2407	11.7872	6.26541	16.128	11.5081	14.4569
9.44588	8.02239	0	6.41794	9.31468	12.3237	14.6156	1.35017	8.80483	14.1842	7.68389	9.51444	14.096	1.23759	3.0365	10.2583	8.82625	7.01526	11.8688	7.55514	10.9936	9.38499	12.605	9.11328	15.06
5.37199	10.2749	6.41794	0	6.00498	1.17593	10.3156	2.28353	6.10472	8.32015	7.47692	1.9976	7.41899	2.3961	2.10719	5.69656	10.3856	8.57461	7.00901	6.55821	9.02376	6.68487	7.38762	4.38632	9.74555
7.38177	7.55783	9.31468	6.00498	0	7.68079	14.5653	7.91606	8.45212	9.46839	13.5269	4.00738	1.97607	8.5915	4.6665	2.46301	0.977597	2.29942	6.45552	5.1891	5.02731	6.61453	12.073	4.74815	13.9232
6.89086	12.9506	12.3237	1.17593	7.68079	0	9.13964	3.45946	8.6951	7.14422	6.53949	3.17353	9.93131	5.79115	3.28311	4.52063	6.00604	7.70077	6.57214	8.44326	9.36877	7.97499	9.27267	3.21039	8.56962
5.5156	11.8114	14.6156	10.3156	14.5653	9.13964	0	8.86893	5.04774	4.21198	7.88789	11.8805	8.26727	9.7445	10.5214	13.6603	13.5877	11.2004	12.6428	12.5412	14.8214	14.0333	7.49132	12.35	10.3152
4.28904	6.89738	1.35017	2.28353	7.91606	3.45946	8.86893	0	3.82119	7.14485	8.59303	1.78259	7.04071	0.112574	1.12347	5.27467	6.76007	9.36295	6.02529	5.57449	9.48219	4.40134	6.40391	13.7085	10.0764
0.467853	6.76369	8.80483	6.10472	8.45212	8.6951	5.04774	3.82119	0	3.32366	2.22984	3.84225	2.17191	3.93376	4.94466	9.09586	4.218	6.1527	7.59504	9.55594	5.85652	8.22253	9.41718	6.96828	10.0609
3.79151	10.0873	14.1842	8.32015	9.46839	7.14422	4.21198	7.14485	3.32366	0	6.85979	6.96859	6.54318	8.10837	6.30946	11.6648	8.97997	7.16897	10.9187	10.7605	11.1473	18.3755	11.5899	10.3546	15.7138
1.76199	11.5355	7.68389	7.47692	13.5269	6.53949	7.88789	8.59303	2.22984	6.85979	0	5.13638	3.46604	8.92149	9.94687	11.0601	14.5301	10.9245	12.3669	14.8697	15.9083	19.6824	9.8198	8.26242	12.6437
3.37439	11.5652	9.51444	1.9976	4.00738	3.17353	11.8805	1.78259	3.84225	6.96859	5.13638	0	5.07845	2.45803	0.659122	7.16754	4.98498	6.3068	5.56094	5.11014	7.02616	13.0296	5.93956	9.62804	8.00749
1.70406	8.73598	14.096	7.41899	1.97607	9.93131	8.26727	7.04071	2.17191	6.54318	3.46604	5.07845	0	9.76151	9.8833	2.48388	0.998472	2.80947	10.8146	5.20997	2.63699	7.45576	9.9671	4.76902	3.61833
10.8953	6.7848	1.23759	2.3961	8.5915	5.79115	9.7445	0.112574	3.93376	8.10837	8.92149	2.45803	9.76151	0	1.23605	5.38724	9.56615	8.25285	6.70073	5.84732	10.1576	4.51392	7.07935	10.3509	10.1889
4.03351	8.58371	3.0365	2.10719	4.6665	3.28311	10.5214	1.12347	4.94466	6.30946	9.94687	0.659122	9.8833	1.23605	0	6.39814	7.77018	7.71519	4.90182	4.45102	7.68528	5.52482	5.28044	7.20263	7.36769
12.7479	8.42995	10.2583	5.69656	2.46301	4.52063	13.6603	5.27467	9.09586	11.6648	11.0601	7.16754	2.48388	5.38724	6.39814	0	1.48541	3.2964	3.29536	4.80386	5.53512	3.45437	9.85376	5.25596	5.76122
2.70253	7.7375	8.82625	10.3856	0.977597	6.00604	13.5877	6.76007	4.218	8.97997	14.5301	4.98498	0.998472	9.56615	7.77018	1.48541	0	1.81099	4.78077	4.2115	3.63547	4.93977	9.26141	3.77055	5.03105
6.62055	9.43255	7.01526	8.57461	2.29942	7.70077	11.2004	9.36295	6.1527	7.16897	10.9245	6.3068	2.80947	8.25285	7.71519	3.2964	1.81099	0	7.94191	3.62821	3.97837	8.26828	8.67812	4.49037	4.95971
8.06289	11.7253	11.8688	7.00901	6.45552	6.57214	12.6428	6.02529	7.59504	10.9187	12.3669	5.56094	10.8146	6.70073	4.90182	3.29536	4.78077	7.94191	0	4.3137	3.4472	6.74972	5.28974	9.78254	2.46587
9.80196	11.2407	7.55514	6.55821	5.1891	8.44326	12.5412	5.57449	9.55594	10.7605	14.8697	5.11014	5.20997	5.84732	4.45102	4.80386	4.2115	3.62821	4.3137	0	6.41065	8.25822	5.04991	7.98205	6.77957
4.34105	11.7872	10.9936	9.02376	5.02731	9.36877	14.8214	9.48219	5.85652	11.1473	15.9083	7.02616	2.63699	10.1576	7.68528	5.53512	3.63547	3.97837	3.4472	6.41065	0	9.17279	3.80521	7.82026	0.981337
19.2967	6.26541	9.38499	6.68487	6.61453	7.97499	14.0333	4.40134	8.22253	18.3755	19.6824	13.0296	7.45576	4.51392	5.52482	3.45437	4.93977	8.26828	6.74972	8.25822	9.17279	0	9.86264	10.2278	8.19145
9.88503	16.128	12.605	7.38762	12.073	9.27267	7.49132	6.40391	9.41718	11.5899	9.8198	5.93956	9.9671	7.07935	5.28044	9.85376	9.26141	8.67812	5.28974	5.04991	3.80521	9.86264	0	12.6493	2.82387
6.50043	11.5081	9.11328	4.38632	4.74815	3.21039	12.35	13.7085	6.96828	10.3546	8.26242	9.62804	4.76902	10.3509	7.20263	5.25596	3.77055	4.49037	9.78254	7.98205	7.82026	10.2278	12.6493	0	9.82544
10.6393	14.4569	15.06	9.74555	13.9232	8.56962	10.3152	10.0764	10.0609	15.7138	12.6437	8.00749	3.61833	10.1889	7.36769	5.76122	5.03105	4.95971	2.46587	6.77957	0.981337	8.19145	2.82387	9.82544	0
																								
0	9.28505	4.21688	6.27055	8.10875	6.57287	5.32241	4.7203	1.86371	3.34379	3.74202	12.32	4.27023	4.7056	8.12101	8.97425	7.8062	14.4655	5.18296	7.83352	3.22375	6.29727	11.3498	9.42355	2.88294
9.28505	0	5.81353	2.24239	1.78141	0.806781	10.1887	2.19072	5.51594	3.56722	4.31145	5.82882	9.39208	3.34787	2.32875	5.69424	1.47886	4.52465	7.80428	3.41827	6.57767	9.33923	8.14998	10.3909	8.31986
4.21688	5.81353	0	6.9294	5.28953	5.49379	7.0011	2.46146	5.96554	1.08495	1.84597	10.5158	6.95549	2.80955	3.76085	7.12633	4.98698	12.2067	4.51534	5.57468	5.68697	4.40122	11.3018	7.5275	6.02777
6.27055	2.24239	6.9294	0	12.4128	1.43561	8.74853	2.80025	6.14477	6.54917	9.80063	4.27565	10.5408	3.86065	2.66222	7.48917	7.69527	3.77905	2.83193	2.43212	3.55928	3.49882	3.55738	5.97116	3.90009
8.10875	1.78141	5.28953	12.4128	0	13.1091	16.1072	4.90574	9.80054	12.7101	6.57134	7.80855	8.49592	11.1166	7.51695	2.69	0.302556	6.38449	12.826	5.08279	4.89725	4.01609	7.17647	2.48536	13.8552
6.57287	0.806781	5.49379	1.43561	13.1091	0	8.16786	2.9975	4.70916	6.57874	5.91042	4.45502	9.37169	4.15465	4.09783	8.03907	2.28564	3.95841	3.01129	2.61149	4.85805	3.67818	3.73674	11.3122	9.2411
5.32241	10.1887	7.0011	8.74853	16.1072	8.16786	0	12.1121	3.4587	9.42325	5.15513	11.2091	8.12123	6.11871	8.03931	10.5692	10.2881	10.3286	9.76542	7.43581	5.18925	7.71038	6.70323	7.60113	5.53006
4.7203	2.19072	2.46146	2.80025	4.90574	2.9975	12.1121	0	6.39533	1.37651	5.46878	5.43452	7.20136	1.33646	0.138033	3.50352	3.66957	4.93791	3.99079	3.59099	5.83755	4.65768	4.71624	14.1872	9.73323
1.86371	5.51594	5.96554	6.14477	9.80054	4.70916	3.4587	6.39533	0	5.20751	4.11957	9.7312	4.66253	3.62816	4.82659	7.11054	9.66991	10.805	8.08457	7.32064	8.64795	6.67482	10.1619	9.8011	4.74666
3.34379	3.56722	1.08495	6.54917	12.7101	6.57874	9.42325	1.37651	5.20751	0	2.93092	6.33326	5.87054	6.10659	1.51454	4.88003	5.97969	5.83665	3.43039	3.83019	6.73629	5.55642	5.61498	10.8245	5.7304
3.74202	4.31145	1.84597	9.80063	6.57134	5.91042	5.15513	5.46878	4.11957	2.93092	0	6.34771	8.01225	0.963577	2.16201	9.39013	6.83294	10.8475	5.41999	3.62195	7.03674	2.55525	10.3726	5.68153	6.62496
12.32	5.82882	10.5158	4.27565	7.80855	4.45502	11.2091	5.43452	9.7312	6.33326	6.34771	0	10.9138	9.96889	8.31543	11.287	10.0935	3.19046	2.24334	1.84353	4.09009	2.91023	2.96879	11.2598	8.11144
4.27023	9.39208	6.95549	10.5408	8.49592	9.37169	8.12123	7.20136	4.66253	5.87054	8.01225	10.9138	0	8.29069	7.33939	5.80592	11.8045	9.50041	5.10241	5.50222	8.91195	13.4758	10.2532	23.326	7.15317
4.7056	3.34787	2.80955	3.86065	11.1166	4.15465	6.11871	1.33646	3.62816	6.10659	0.963577	9.96889	8.29069	0	1.19843	6.02538	4.82673	7.87252	4.45641	4.85621	6.07316	3.51883	9.60717	6.64511	6.41397
8.12101	2.32875	3.76085	2.66222	7.51695	4.09783	8.03931	0.138033	4.82659	1.51454	2.16201	8.31543	7.33939	1.19843	0	3.64155	4.74122	7.95204	5.65484	3.72902	6.2215	7.21309	7.73037	14.069	11.8593
8.97425	5.69424	7.12633	7.48917	2.69	8.03907	10.5692	3.50352	7.11054	4.88003	9.39013	11.287	5.80592	6.02538	3.64155	0	2.99256	3.69449	10.0758	5.04142	5.56502	6.70609	7.20346	5.17536	5.90583
7.8062	1.47886	4.98698	7.69527	0.302556	2.28564	10.2881	3.66957	9.66991	5.97969	6.83294	10.0935	11.8045	4.82673	4.74122	2.99256	0	6.0035	8.64976	7.34538	5.09882	4.31865	9.37521	2.78792	5.43962
14.4655	4.52465	12.2067	3.77905	6.38449	3.95841	10.3286	4.93791	10.805	5.83665	10.8475	3.19046	9.50041	7.87252	7.95204	3.69449	6.0035	0	1.74673	1.34693	3.59349	2.41362	2.47218	8.31644	8.68129
5.18296	7.80428	4.51534	2.83193	12.826	3.01129	9.76542	3.99079	8.08457	3.43039	5.41999	2.24334	5.10241	4.45641	5.65484	10.0758	8.64976	1.74673	0	0.399806	2.64082	1.4665	1.52506	9.84187	2.30001
7.83352	3.41827	5.57468	2.43212	5.08279	2.61149	7.43581	3.59099	7.32064	3.83019	3.62195	1.84353	5.50222	4.85621	3.72902	5.04142	7.34538	1.34693	0.399806	0	2.24656	1.0667	1.12526	4.65845	2.58737
3.22375	6.57767	5.68697	3.55928	4.89725	4.85805	5.18925	5.83755	8.64795	6.73629	7.03674	4.09009	8.91195	6.07316	6.2215	5.56502	5.09882	3.59349	2.64082	2.24656	0	3.31326	3.37182	2.41188	0.340808
6.29727	9.33923	4.40122	3.49882	4.01609	3.67818	7.71038	4.65768	6.67482	5.55642	2.55525	2.91023	13.4758	3.51883	7.21309	6.70609	4.31865	2.41362	1.4665	1.0667	3.31326	0	2.19196	6.50146	9.83911
11.3498	8.14998	11.3018	3.55738	7.17647	3.73674	6.70323	4.71624	10.1619	5.61498	10.3726	2.96879	10.2532	9.60717	7.73037	7.20346	9.37521	2.47218	1.52506	1.12526	3.37182	2.19196	0	4.69111	5.95569
9.42355	10.3909	7.5275	5.97116	2.48536	11.3122	7.60113	14.1872	9.8011	10.8245	5.68153	11.2598	23.326	6.64511	14.069	5.17536	2.78792	8.31644	9.84187	4.65845	2.41188	6.50146	4.69111	0	2.75269
2.88294	8.31986	6.02777	3.90009	13.8552	9.2411	5.53006	9.73323	4.74666	5.7304	6.62496	8.11144	7.15317	6.41397	11.8593	5.90583	5.43962	8.68129	2.30001	2.58737	0.340808	9.83911	5.95569	2.75269	0
																								
0	8.31969	5.51134	5.22502	5.15593	4.1498	3.75583	4.31846	6.85722	2.89916	6.21452	4.58675	6.59267	5.34604	1.84452	9.03867	6.80021	6.36174	10.1001	7.05499	11.2666	7.19555	5.34227	4.28468	11.6478
8.31969	0	6.60912	7.84166	5.26404	7.90443	12.6241	5.06857	10.8558	6.89769	8.6631	5.31546	11.2233	5.78575	6.47517	3.08179	5.27707	7.57256	11.614	7.12248	10.122	6.18618	9.97293	12.7265	7.90777
5.51134	6.60912	0	6.33232	3.24493	2.54038	9.14895	2.72654	7.6574	3.79103	6.32106	3.88319	6.76933	2.31177	5.20049	3.52734	5.28759	5.37602	9.29805	7.56803	6.01951	2.3419	5.16647	5.25277	3.55295
