1.31125	11.2021	9.34587	3.35418	3.64555	9.36563	14.4234	4.98566	7.90203	7.34626	4.28326	6.24767	4.98812	3.93719	2.50872	0	3.12155	2.59281	6.2768	5.08913
1.8103	6.16893	5.97549	3.21843	9.15238	3.92125	10.9946	8.73596	2.86337	4.04563	1.96818	4.40179	1.26332	4.43625	3.00777	3.12155	0	6.75923	3.45281	1.50467
3.90406	6.54998	6.20668	2.50457	6.12476	11.0428	9.77132	2.39285	5.09451	4.53874	1.92743	9.91247	2.63229	9.15314	7.59684	2.59281	6.75923	0	3.684	2.73329
5.2631	5.37799	2.52269	4.12679	9.80876	7.37406	8.59933	6.07685	6.30188	10.0429	2.48451	6.22848	1.92	11.2116	9.78929	6.2768	3.45281	3.684	0	1.67865
8.81397	3.69934	4.20133	1.38301	8.13041	7.458	6.92068	5.24349	1.84141	12.402	0.805864	3.37982	0.241353	8.03786	6.68473	5.08913	1.50467	2.73329	1.67865	0
																			
0	12.1877	10.0992	8.48803	10.1477	10.4354	11.9974	6.47855	13.8502	9.40172	7.73617	11.4662	6.21897	5.9318	7.37194	5.1091	8.7828	9.13036	6.82873	5.78408
12.1877	0	1.58114	8.48143	2.06389	6.75841	12.0558	8.27862	7.97152	7.1015	7.77471	17.1078	2.26851	9.72445	10.1545	7.89168	7.31303	6.28978	4.8516	9.32732
10.0992	1.58114	0	5.11322	0.482752	3.66345	5.49843	6.69749	5.82557	3.39608	1.08018	4.65147	0.687378	8.5885	10.3393	6.14742	5.22454	4.70864	3.27047	1.12227
8.48803	8.48143	5.11322	0	5.59141	2.41072	7.07718	2.46813	7.47042	2.41742	0.751868	6.54595	1.14467	2.94315	3.43899	5.70182	2.10657	9.71109	3.16762	3.1914
10.1477	2.06389	0.482752	5.59141	0	3.1807	5.01568	6.43316	6.00911	2.91333	4.57889	18.836	1.17013	8.18582	7.9275	5.66467	8.62989	5.19139	3.75322	10.8359
10.4354	6.75841	3.66345	2.41072	3.1807	0	6.80321	3.86292	5.05971	0.343088	2.00864	20.9529	6.83656	7.84744	5.8497	5.32629	4.51729	4.70349	6.29723	10.4975
11.9974	12.0558	5.49843	7.07718	5.01568	6.80321	0	10.1722	1.7435	7.92901	11.382	6.74516	6.8817	6.58685	3.6382	5.90103	12.2245	9.9103	11.722	9.86543
6.47855	8.27862	6.69749	2.46813	6.43316	3.86292	10.1722	0	13.0879	3.38182	1.71626	9.64101	2.10906	3.90755	6.53405	8.79688	9.23639	7.88024	4.13201	4.15579
13.8502	7.97152	5.82557	7.47042	6.00911	5.05971	1.7435	13.0879	0	5.4028	5.53099	9.10229	5.13819	10.4584	5.3817	8.74109	10.481	9.31553	9.66085	5.57308
9.40172	7.1015	3.39608	2.41742	2.91333	0.343088	7.92901	3.38182	5.4028	0	1.66556	20.6099	2.05836	3.85684	10.0539	5.66938	5.71656	4.3604	4.0813	4.10509
7.73617	7.77471	1.08018	0.751868	4.57889	2.00864	11.382	1.71626	5.53099	1.66556	0	4.3569	0.392801	2.19129	4.19085	4.71244	2.85844	6.02596	2.41575	0.827689
11.4662	17.1078	4.65147	6.54595	18.836	20.9529	6.74516	9.64101	9.10229	20.6099	4.3569	0	3.96409	6.05561	3.10696	5.36979	18.2884	9.37906	8.86435	4.39898
6.21897	2.26851	0.687378	1.14467	1.17013	6.83656	6.8817	2.10906	5.13819	2.05836	0.392801	3.96409	0	2.58409	6.66212	5.60614	6.53241	5.39602	2.80855	0.434888
5.9318	9.72445	8.5885	2.94315	8.18582	7.84744	6.58685	3.90755	10.4584	3.85684	2.19129	6.05561	2.58409	0	2.94866	2.52115	16.0702	6.54241	4.60704	4.63082
7.37194	10.1545	10.3393	3.43899	7.9275	5.8497	3.6382	6.53405	5.3817	10.0539	4.19085	3.10696	6.66212	2.94866	0	2.26283	5.54556	6.2721	7.3255	6.22723
5.1091	7.89168	6.14742	5.70182	5.66467	5.32629	5.90103	8.79688	8.74109	5.66938	4.71244	5.36979	5.60614	2.52115	2.26283	0	8.52939	4.02126	6.57531	5.17125
8.7828	7.31303	5.22454	2.10657	8.62989	4.51729	12.2245	9.23639	10.481	5.71656	2.85844	18.2884	6.53241	16.0702	5.54556	8.52939	0	10.077	1.95407	6.96511
9.13036	6.28978	4.70864	9.71109	5.19139	4.70349	9.9103	7.88024	9.31553	4.3604	6.02596	9.37906	5.39602	6.54241	6.2721	4.02126	10.077	0	7.97911	9.19251
6.82873	4.8516	3.27047	3.16762	3.75322	6.29723	11.722	4.13201	9.66085	4.0813	2.41575	8.86435	2.80855	4.60704	7.3255	6.57531	1.95407	7.97911	0	4.85528
5.78408	9.32732	1.12227	3.1914	10.8359	10.4975	9.86543	4.15579	5.57308	4.10509	0.827689	4.39898	0.434888	4.63082	6.22723	5.17125	6.96511	9.19251	4.85528	0
																			
0	9.98167	10.0058	4.87948	16.561	13.2941	4.49688	7.24609	12.1837	12.5997	6.2696	8.30064	5.44377	8.44429	5.15895	1.83361	5.53664	9.05207	5.99486	6.15104
9.98167	0	14.3236	10.2246	7.44941	11.6008	5.51553	6.73824	5.1201	12.2952	8.85472	20.5592	10.1995	8.10805	4.82272	12.7537	18.3503	8.71584	13.0507	15.7982
10.0058	14.3236	0	7.11126	17.6238	16.242	8.40979	8.02333	8.64742	21.5851	13.1268	16.8708	3.37678	7.65511	9.50088	4.87804	9.58678	13.394	0.716791	5.26933
4.87948	10.2246	7.11126	0	17.0356	9.18138	5.70914	3.48632	7.00111	9.71347	1.087	7.86802	2.5492	5.64224	5.11901	3.04587	3.20826	8.15967	5.20919	3.16965
16.561	7.44941	17.6238	17.0356	0	4.65559	2.72473	15.9827	2.3293	3.96126	8.24341	15.3993	10.9827	10.3394	14.0672	8.3511	19.4096	11.4689	10.2599	10.2754
13.2941	11.6008	16.242	9.18138	4.65559	0	10.2029	9.57376	10.178	0.694333	6.57769	9.61887	5.20231	8.03534	11.6609	8.86087	8.45838	9.53605	10.8443	4.49504
4.49688	5.51553	8.40979	5.70914	2.72473	10.2029	0	10.6964	0.395425	9.64909	6.30953	8.43058	6.41509	4.65152	7.93686	2.66326	6.52801	9.53499	6.82451	5.70782
7.24609	6.73824	8.02333	3.48632	15.9827	9.57376	10.6964	0	11.8583	10.2681	4.57332	13.7458	3.46126	5.37247	2.08713	6.53219	6.69458	5.98026	6.12126	4.16853
12.1837	5.1201	8.64742	7.00111	2.3293	10.178	0.395425	11.8583	0	6.29056	5.91411	12.6951	10.5906	5.04694	9.00474	3.05869	11.2066	9.13957	7.93063	6.10324
12.5997	12.2952	21.5851	9.71347	3.96126	0.694333	9.64909	10.2681	6.29056	0	8.62647	11.1201	10.4341	7.34101	10.6263	14.4333	9.15271	10.2304	21.0364	5.18937
6.2696	8.85472	13.1268	1.087	8.24341	6.57769	6.30953	4.57332	5.91411	8.62647	0	6.78102	2.78992	7.31734	4.03201	4.13287	4.29526	7.07267	8.4319	2.08265
8.30064	20.5592	16.8708	7.86802	15.3993	9.61887	8.43058	13.7458	12.6951	11.1201	6.78102	0	5.83111	3.77906	7.0644	6.46702	9.90012	13.8537	10.6283	5.12384
5.44377	10.1995	3.37678	2.5492	10.9827	5.20231	6.41509	3.46126	10.5906	10.4341	2.78992	5.83111	0	3.09304	5.5484	5.0731	5.02471	12.3743	2.65999	0.707269
8.44429	8.10805	7.65511	5.64224	10.3394	8.03534	4.65152	5.37247	5.04694	7.34101	7.31734	3.77906	3.09304	0	3.28534	7.31478	6.12106	7.17846	5.75304	3.80031
5.15895	4.82272	9.50088	5.11901	14.0672	11.6609	7.93686	2.08713	9.00474	10.6263	4.03201	7.0644	5.5484	3.28534	0	6.99256	9.32447	3.89312	10.2177	6.11466
1.83361	12.7537	4.87804	3.04587	8.3511	8.86087	2.66326	6.53219	3.05869	14.4333	4.13287	6.46702	5.0731	7.31478	6.99256	0	3.86474	12.871	4.16125	4.36583
5.53664	18.3503	9.58678	3.20826	19.4096	8.45838	6.52801	6.69458	11.2066	9.15271	4.29526	9.90012	5.02471	6.12106	9.32447	3.86474	0	12.3651	7.6847	5.73198
9.05207	8.71584	13.394	8.15967	11.4689	9.53605	9.53499	5.98026	9.13957	10.2304	7.07267	13.8537	12.3743	7.17846	3.89312	12.871	12.3651	0	17.0702	9.15533
5.99486	13.0507	0.716791	5.20919	10.2599	10.8443	6.82451	6.12126	7.93063	21.0364	8.4319	10.6283	2.65999	5.75304	10.2177	4.16125	7.6847	17.0702	0	3.36726
6.15104	15.7982	5.26933	3.16965	10.2754	4.49504	5.70782	4.16853	6.10324	5.18937	2.08265	5.12384	0.707269	3.80031	6.11466	4.36583	5.73198	9.15533	3.36726	0
																			
0	6.01072	8.63316	8.66967	9.1529	7.95889	12.973	7.94066	8.25337	6.66781	6.36482	13.0446	6.50156	5.40451	5.10771	3.81955	7.1672	7.74922	6.81671	8.62279
6.01072	0	5.73805	5.03424	10.977	9.83574	8.52276	9.9096	6.37325	5.7941	7.33909	14.5249	4.73407	6.79355	5.67997	7.94639	1.38478	5.08829	3.38763	2.61207
8.63316	5.73805	0	5.96351	8.95662	15.4557	6.21317	6.53718	8.36268	11.9529	8.81136	16.4893	1.36165	4.49654	10.0614	4.67729	6.72702	16.3679	1.18282	1.95838
8.66967	5.03424	5.96351	0	14.1216	12.7285	13.2118	10.1351	11.4075	10.5402	2.30485	9.49063	4.95953	8.09442	5.40445	7.2485	6.13089	9.83441	4.78069	4.50137
9.1529	10.977	8.95662	14.1216	0	8.06619	4.2625	11.4161	4.60371	7.72393	15.5177	20.1363	6.96134	14.6497	15.0275	9.03753	11.6931	8.97969	7.14017	12.7219
7.95889	9.83574	15.4557	12.7285	8.06619	0	5.612	3.7483	3.46249	1.29108	10.1391	7.48839	11.2487	1.99266	8.35314	3.57763	5.7004	7.83847	5.30639	11.5806
12.973	8.52276	6.21317	13.2118	4.2625	5.612	0	15.6786	2.14951	5.26973	19.3379	27.0379	8.20845	14.7816	20.8803	6.58333	11.5626	6.52549	7.39599	10.2677
7.94066	9.9096	6.53718	10.1351	11.4161	3.7483	15.6786	0	5.57744	2.45722	7.64076	8.72017	5.5332	5.80464	4.54116	5.82932	6.86654	4.41839	5.35436	6.12993
8.25337	6.37325	8.36268	11.4075	4.60371	3.46249	2.14951	5.57744	0	3.12022	9.37747	13.6589	7.11583	5.45515	5.72197	4.43382	7.52955	4.37598	8.89229	8.11815
6.66781	5.7941	11.9529	10.5402	7.72393	1.29108	5.26973	2.45722	3.12022	0	13.0326	11.1774	9.14106	3.28374	6.99838	7.55404	4.40932	6.87561	7.81158	11.2384
6.36482	7.33909	8.81136	2.30485	15.5177	10.1391	19.3379	7.64076	9.37747	13.0326	0	9.79599	7.62566	6.52861	3.0996	4.38776	7.84972	9.60933	7.08555	6.1675
13.0446	14.5249	16.4893	9.49063	20.1363	7.48839	27.0379	8.72017	13.6589	11.1774	9.79599	0	11.9071	5.49572	6.69638	7.08068	10.9045	13.1386	8.80945	9.76428
6.50156	4.73407	1.36165	4.95953	6.96134	11.2487	8.20845	5.5332	7.11583	9.14106	7.62566	11.9071	0	3.49256	3.97017	2.68201	4.73174	8.43525	0.178833	0.954398
5.40451	6.79355	4.49654	8.09442	14.6497	1.99266	14.7816	5.80464	5.45515	3.28374	6.52861	5.49572	3.49256	0	2.87312	1.58496	5.40877	9.11229	3.31372	4.08929
5.10771	5.67997	10.0614	5.40445	15.0275	8.35314	20.8803	4.54116	5.72197	6.99838	3.0996	6.69638	3.97017	2.87312	0	1.28816	4.75012	6.50973	3.84346	3.0679
3.81955	7.94639	4.67729	7.2485	9.03753	3.57763	6.58333	5.82932	4.43382	7.55404	4.38776	7.08068	2.68201	1.58496	1.28816	0	6.03828	7.79789	2.86085	4.35606
7.1672	1.38478	6.72702	6.13089	11.6931	5.7004	11.5626	6.86654	7.52955	4.40932	7.84972	10.9045	4.73174	5.40877	4.75012	6.03828	0	3.70351	4.91057	3.99685
7.74922	5.08829	16.3679	9.83441	8.97969	7.83847	6.52549	4.41839	4.37598	6.87561	9.60933	13.1386	8.43525	9.11229	6.50973	7.79789	3.70351	0	9.25039	8.47483
6.81671	3.38763	1.18282	4.78069	7.14017	5.30639	7.39599	5.35436	8.89229	7.81158	7.08555	8.80945	0.178833	3.31372	3.84346	2.86085	4.91057	9.25039	0	0.775564
8.62279	2.61207	1.95838	4.50137	12.7219	11.5806	10.2677	6.12993	8.11815	11.2384	6.1675	9.76428	0.954398	4.08929	3.0679	4.35606	3.99685	8.47483	0.775564	0
																			
0	2.49676	7.70706	4.03537	4.78891	8.34149	10.1173	6.18723	9.71592	6.82611	7.0133	4.11454	6.03114	3.71073	4.3837	1.03428	8.27154	6.62395	4.71852	4.0326
2.49676	0	4.41435	6.76323	2.57749	8.10916	12.8341	5.38907	9.92066	6.59574	3.78529	4.54274	3.86421	4.13892	4.8119	1.46248	7.83467	4.64357	5.10633	5.79225
7.70706	4.41435	0	3.6717	6.99184	8.88054	8.41973	11.8252	5.78515	17.0822	6.64963	13.3893	4.36147	4.62246	5.66121	5.87683	9.27485	5.11398	1.61839	2.30431
4.03537	6.76323	3.6717	0	8.82428	5.20884	7.20125	10.2226	6.32928	6.72422	2.97793	8.82518	3.11511	5.16659	1.98951	5.06965	7.02731	8.05598	1.8025	1.11657
4.78891	2.57749	6.99184	8.82428	0	5.53167	9.30698	2.81159	7.80918	4.01825	6.36278	12.1461	1.28672	8.98275	9.58218	4.03997	6.89119	2.06608	4.0298	3.28526
8.34149	8.10916	8.88054	5.20884	5.53167	0	15.051	8.34326	5.30631	1.51538	8.18678	12.2755	6.81839	10.3754	7.19835	10.1949	4.38832	3.55812	7.05371	6.32542
10.1173	12.8341	8.41973	7.20125	9.30698	15.051	0	8.76907	3.10731	6.89824	14.5744	13.7933	8.02026	4.26999	14.8638	15.663	13.5365	14.7362	6.7706	6.08467
6.18723	5.38907	11.8252	10.2226	2.81159	8.34326	8.76907	0	10.6317	6.82984	10.5806	9.56502	3.26978	14.5556	10.9805	7.22151	9.90319	4.87767	6.01286	5.26832
9.71592	9.92066	5.78515	6.32928	7.80918	5.30631	3.10731	10.6317	0	3.79093	7.11718	10.5219	9.10679	1.16269	7.18605	3.83913	5.81507	8.41969	14.0447	9.19198
6.82611	6.59574	17.0822	6.72422	4.01825	1.51538	6.89824	6.82984	3.79093	0	6.92231	13.7909	5.30497	4.95362	10.9142	7.8604	2.87294	5.0735	11.7404	10.4817
7.0133	3.78529	6.64963	2.97793	6.36278	8.18678	14.5744	10.5806	7.11718	6.92231	0	15.3138	8.11512	5.9545	4.96744	5.24777	4.04937	9.83511	7.53832	4.09451
4.11454	4.54274	13.3893	8.82518	12.1461	12.2755	13.7933	9.56502	10.5219	13.7909	15.3138	0	9.70715	5.7567	6.42968	3.08026	10.3175	13.9811	8.39454	7.70861
6.03114	3.86421	4.36147	3.11511	1.28672	6.81839	8.02026	3.26978	9.10679	5.30497	8.11512	9.70715	0	10.3192	8.50879	7.64275	10.1645	3.3528	2.68447	1.99854
3.71073	4.13892	4.62246	5.16659	8.98275	10.3754	4.26999	14.5556	1.16269	4.95362	5.9545	5.7567	10.3192	0	6.02336	2.67644	4.65239	7.257	6.24085	6.28317
4.3837	4.8119	5.66121	1.98951	9.58218	7.19835	14.8638	10.9805	7.18605	10.9142	4.96744	6.42968	8.50879	6.02336	0	3.34942	8.0413	9.65327	6.25713	3.10608
1.03428	1.46248	5.87683	5.06965	4.03997	10.1949	15.663	7.22151	3.83913	7.8604	5.24777	3.08026	7.64275	2.67644	3.34942	0	7.23725	7.65823	6.56881	5.06688
8.27154	7.83467	9.27485	7.02731	6.89119	4.38832	13.5365	9.90319	5.81507	2.87294	4.04937	10.3175	10.1645	4.65239	8.0413	7.23725	0	9.66364	10.7424	11.4284
6.62395	4.64357	5.11398	8.05598	2.06608	3.55812	14.7362	4.87767	8.41969	5.0735	9.83511	13.9811	3.3528	7.257	9.65327	7.65823	9.66364	0	3.49559	4.18152
4.71852	5.10633	1.61839	1.8025	4.0298	7.05371	6.7706	6.01286	14.0447	11.7404	7.53832	8.39454	2.68447	6.24085	6.25713	6.56881	10.7424	3.49559	0	0.685927
4.0326	5.79225	2.30431	1.11657	3.28526	6.32542	6.08467	5.26832	9.19198	10.4817	4.09451	7.70861	1.99854	6.28317	3.10608	5.06688	11.4284	4.18152	0.685927	0
																			
0	8.71344	7.36826	6.92473	4.61473	11.3397	13.2797	4.98812	6.62704	6.22967	6.11839	3.32318	5.48571	2.99872	2.83797	1.77664	6.47182	2.94803	5.47671	2.72697
8.71344	0	2.6867	4.79062	4.95171	13.001	9.20059	6.13914	3.24992	8.03096	5.35884	7.49397	5.86895	5.17595	5.87548	6.70718	10.0099	6.65495	3.00711	3.98208
7.36826	2.6867	0	4.16837	9.28435	10.1294	15.2391	5.51689	5.93662	8.46943	4.73659	4.61122	3.40557	2.48925	2.70571	3.71132	11.9288	11.8329	2.38486	3.34104
6.92473	4.79062	4.16837	0	11.5947	8.54217	8.50522	4.91554	7.85852	3.07749	1.70137	4.49659	4.63035	4.68594	5.98175	4.78448	5.40017	9.67902	1.78351	2.75848
4.61473	4.95171	9.28435	11.5947	0	5.08469	2.60294	6.04957	1.70178	6.48282	13.5754	4.41096	8.07107	4.06017	5.38946	2.83809	8.46178	4.00948	6.53817	3.78842
11.3397	13.001	10.1294	8.54217	5.08469	0	2.48175	4.94464	8.10512	5.46468	11.4349	9.76217	8.55652	7.6402	7.85665	8.15612	7.7361	10.2823	8.07667	8.49198
13.2797	9.20059	15.2391	8.50522	2.60294	2.48175	0	7.42639	4.30473	5.42773	13.33	12.0477	12.5517	10.1219	8.81944	5.44104	9.63118	6.78961	11.5123	11.2339
4.98812	6.13914	5.51689	4.91554	6.04957	4.94464	7.42639	0	4.42485	9.20589	5.48376	4.78434	5.99387	4.43355	6.54043	3.21148	11.1848	4.38287	3.13203	4.107
6.62704	3.24992	5.93662	7.85852	1.70178	8.10512	4.30473	4.42485	0	4.78104	7.12817	4.33296	6.76917	6.45493	4.60783	4.53988	6.75999	3.40503	6.25703	5.88067
6.22967	8.03096	8.46943	3.07749	6.48282	5.46468	5.42773	9.20589	4.78104	0	4.77886	5.01019	6.69463	3.60816	3.39171	6.75646	10.8623	4.5945	4.86099	5.5393
6.11839	5.35884	4.73659	1.70137	13.5754	11.4349	13.33	5.48376	7.12817	4.77886	0	2.79521	4.56877	4.53205	4.4137	4.36808	3.69879	9.52513	2.35173	3.3267
3.32318	7.49397	4.61122	4.49659	4.41096	9.76217	12.0477	4.78434	4.33296	5.01019	2.79521	0	3.03829	1.83495	1.61849	1.57287	5.29581	2.74426	5.14694	2.52319
5.48571	5.86895	3.40557	4.63035	8.07107	8.55652	12.5517	5.99387	6.76917	6.69463	4.56877	3.03829	0	0.916322	1.13278	1.83882	5.59661	6.40436	1.86347	0.888498
2.99872	5.17595	2.48925	4.68594	4.06017	7.6402	10.1219	4.43355	6.45493	3.60816	4.53205	1.83495	0.916322	0	0.216457	1.22207	6.51293	1.41925	1.82675	0.851785
2.83797	5.87548	2.70571	5.98175	5.38946	7.85665	8.81944	6.54043	4.60783	3.39171	4.4137	1.61849	1.13278	0.216457	0	1.43853	6.9143	1.2028	3.12256	1.06824
1.77664	6.70718	3.71132	4.78448	2.83809	8.15612	5.44104	3.21148	4.53988	6.75646	4.36808	1.57287	1.83882	1.22207	1.43853	0	6.86867	1.17139	1.92529	0.950325
6.47182	10.0099	11.9288	5.40017	8.46178	7.7361	9.63118	11.1848	6.75999	10.8623	3.69879	5.29581	5.59661	6.51293	6.9143	6.86867	0	7.63957	6.05052	6.48511
2.94803	6.65495	11.8329	9.67902	4.00948	10.2823	6.78961	4.38287	3.40503	4.5945	9.52513	2.74426	6.40436	1.41925	1.2028	1.17139	7.63957	0	4.87146	2.12171
5.47671	3.00711	2.38486	1.78351	6.53817	8.07667	11.5123	3.13203	6.25703	4.86099	2.35173	5.14694	1.86347	1.82675	3.12256	1.92529	6.05052	4.87146	0	0.97497
2.72697	3.98208	3.34104	2.75848	3.78842	8.49198	11.2339	4.107	5.88067	5.5393	3.3267	2.52319	0.888498	0.851785	1.06824	0.950325	6.48511	2.12171	0.97497	0
																			
0	11.1965	3.78315	3.46655	11.0388	26.3366	6.35517	22.669	16.1546	5.69647	3.65806	0.299715	2.25842	1.21767	2.47341	0.741678	3.09857	2.03785	5.54219	2.11088
11.1965	0	7.41761	4.47437	7.52215	6.61489	14.249	8.88086	8.9174	6.52587	5.60886	6.2084	3.88998	3.5095	8.13015	4.10258	8.98835	10.237	3.2329	2.61629
3.78315	7.41761	0	3.50263	9.70719	12.2033	11.8815	5.39177	11.1024	7.14875	5.10804	4.08286	3.33502	5.00081	4.47963	4.52483	2.98292	3.65161	1.75904	2.37565
3.46655	4.47437	3.50263	0	6.76395	9.2601	9.03998	1.88914	8.15919	3.89592	1.8575	3.16683	0.493518	2.56337	1.63813	2.01026	3.32063	2.65194	2.47469	1.76721
11.0388	7.52215	9.70719	6.76395	0	2.79026	6.02214	10.9215	7.60636	2.87929	7.89844	8.49798	6.17956	5.79908	9.54797	6.39216	9.68507	9.01638	5.52248	4.90587
26.3366	6.61489	12.2033	9.2601	2.79026	0	8.8124	2.44403	7.9079	0.0890278	2.12744	10.9941	3.90276	8.29523	18.4261	8.88831	13.7741	11.8066	8.01863	7.40202
6.35517	14.249	11.8815	9.03998	6.02214	8.8124	0	15.8249	1.58422	9.4031	14.3516	6.05545	8.54646	7.5298	9.69108	10.0632	13.1868	7.79358	11.3	7.88533
22.669	8.88086	5.39177	1.88914	10.9215	2.44403	15.8249	0	10.1739	2.355	3.74665	5.05598	2.38266	6.11236	10.9034	9.6051	5.57178	4.54109	12.5123	3.74723
16.1546	8.9174	11.1024	8.15919	7.60636	7.9079	1.58422	10.1739	0	7.81888	9.29368	7.63967	7.5748	7.19432	11.4201	7.7874	12.6732	14.292	6.91772	6.30111
5.69647	6.52587	7.14875	3.89592	2.87929	0.0890278	9.4031	2.355	7.81888	0	2.03842	11.9526	3.81373	5.88358	4.95835	5.33047	4.55	7.37932	5.38741	5.03099
3.65806	5.60886	5.10804	1.8575	7.89844	2.12744	14.3516	3.74665	9.29368	2.03842	0	3.95777	2.35102	3.88578	6.13147	4.39974	2.51158	3.18027	3.349	2.99257
0.299715	6.2084	4.08286	3.16683	8.49798	10.9941	6.05545	5.05598	7.63967	11.9526	3.95777	0	3.54419	1.47434	2.77313	1.04139	2.40682	1.73813	4.20872	2.36756
2.25842	3.88998	3.33502	0.493518	6.17956	3.90276	8.54646	2.38266	7.5748	3.81373	2.35102	3.54419	0	2.06985	1.14462	1.51674	4.17615	3.14546	1.8903	1.27369
1.21767	3.5095	5.00081	2.56337	5.79908	8.29523	7.5298	6.11236	7.19432	5.88358	3.88578	1.47434	2.06985	0	2.2229	1.95934	2.0643	1.39561	1.50982	0.893212
2.47341	8.13015	4.47963	1.63813	9.54797	18.4261	9.69108	10.9034	11.4201	4.95835	6.13147	2.77313	1.14462	2.2229	0	2.66136	5.57199	3.61852	3.89816	2.41831
0.741678	4.10258	4.52483	2.01026	6.39216	8.88831	10.0632	9.6051	7.7874	5.33047	4.39974	1.04139	1.51674	1.95934	2.66136	0	3.84025	4.08101	2.1029	1.48629
3.09857	8.98835	2.98292	3.32063	9.68507	13.7741	13.1868	5.57178	12.6732	4.55	2.51158	2.40682	4.17615	2.0643	5.57199	3.84025	0	0.668687	4.74196	5.50415
2.03785	10.237	3.65161	2.65194	9.01638	11.8066	7.79358	4.54109	14.292	7.37932	3.18027	1.73813	3.14546	1.39561	3.61852	4.08101	0.668687	0	8.60746	2.28882
5.54219	3.2329	1.75904	2.47469	5.52248	8.01863	11.3	12.5123	6.91772	5.38741	3.349	4.20872	1.8903	1.50982	3.89816	2.1029	4.74196	8.60746	0	0.616609
2.11088	2.61629	2.37565	1.76721	4.90587	7.40202	7.88533	3.74723	6.30111	5.03099	2.99257	2.36756	1.27369	0.893212	2.41831	1.48629	5.50415	2.28882	0.616609	0
																			
0	8.38957	7.47534	9.13653	17.8404	7.61046	14.5706	8.28017	5.82414	11.1202	8.50813	3.75362	8.23769	2.2738	4.46143	2.92228	8.71285	9.47926	7.22719	7.46078
8.38957	0	3.27368	3.50147	2.60382	7.94265	5.71322	9.47405	11.7599	5.48516	5.27396	6.72472	2.84144	6.11578	6.61769	9.04985	5.52222	9.29167	4.74494	3.75617
7.47534	3.27368	0	3.06429	5.8775	6.65161	8.9869	10.091	12.7371	5.7726	4.86687	12.0247	2.79959	7.07185	4.56465	9.70844	3.41231	8.31873	6.27728	1.88486
9.13653	3.50147	3.06429	0	6.1053	2.8627	5.43406	10.3451	8.94815	1.98369	1.81134	5.09321	2.09415	6.36641	5.85803	7.41834	2.5148	7.61329	3.11343	1.17942
17.8404	2.60382	5.8775	6.1053	0	7.24083	8.31705	6.87023	9.02715	7.16962	7.87779	9.20339	5.44526	8.7196	9.54453	11.5285	13.1857	15.0889	7.22361	6.5986
7.61046	7.94265	6.65161	2.8627	7.24083	0	6.24646	4.24234	1.78632	0.879017	2.50966	5.19422	5.75397	11.2028	6.71539	7.51935	7.54331	7.55259	3.07472	5.6507
14.5706	5.71322	8.9869	5.43406	8.31705	6.24646	0	11.0698	8.03277	5.61159	7.24223	10.2597	4.19008	11.829	7.96633	17.7416	7.94886	10.6403	6.72961	5.10481
8.28017	9.47405	10.091	10.3451	6.87023	4.24234	11.0698	0	2.45602	5.70234	7.49202	16.0542	9.30262	14.4238	5.52636	8.61599	9.77778	8.22229	8.03776	9.23678
5.82414	11.7599	12.7371	8.94815	9.02715	1.78632	8.03277	2.45602	0	2.66533	4.45501	11.2178	12.2165	8.09794	7.98239	6.15997	13.6183	5.76627	5.00076	7.80218
11.1202	5.48516	5.7726	1.98369	7.16962	0.879017	5.61159	5.70234	2.66533	0	1.63064	4.17548	4.73523	8.85255	5.67734	6.50061	4.49849	8.82099	2.1957	3.16311
8.50813	5.27396	4.86687	1.81134	7.87779	2.50966	7.24223	7.49202	4.45501	1.63064	0	4.62804	3.89674	8.169	4.0467	6.95317	4.32614	9.06452	2.64826	2.98201
3.75362	6.72472	12.0247	5.09321	9.20339	5.19422	10.2597	16.0542	11.2178	4.17548	4.62804	0	4.51931	1.47983	9.84586	6.28469	13.3035	5.45154	1.97978	6.3722
8.23769	2.84144	2.79959	2.09415	5.44526	5.75397	4.19008	9.30262	12.2165	4.73523	3.89674	4.51931	0	6.10172	3.77625	6.84444	2.44218	6.45023	2.53953	0.914731
2.2738	6.11578	7.07185	6.36641	8.7196	11.2028	11.829	14.4238	8.09794	8.85255	8.169	1.47983	6.10172	0	6.73523	5.19608	6.71443	6.93137	3.45961	5.18699
4.46143	6.61769	4.56465	5.85803	9.54453	6.71539	7.96633	5.52636	7.98239	5.67734	4.0467	9.84586	3.77625	6.73523	0	5.34691	4.25142	5.01782	6.31578	4.69098
2.92228	9.04985	9.70844	7.41834	11.5285	7.51935	17.7416	8.61599	6.15997	6.50061	6.95317	6.28469	6.84444	5.19608	5.34691	0	9.59833	10.3647	4.30491	8.69733
8.71285	5.52222	3.41231	2.5148	13.1857	7.54331	7.94886	9.77778	13.6183	4.49849	4.32614	13.3035	2.44218	6.71443	4.25142	9.59833	0	7.852	5.62824	1.52745
9.47926	9.29167	8.31873	7.61329	15.0889	7.55259	10.6403	8.22229	5.76627	8.82099	9.06452	5.45154	6.45023	6.93137	5.01782	10.3647	7.852	0	7.43132	6.43386
7.22719	4.74494	6.27728	3.11343	7.22361	3.07472	6.72961	8.03776	5.00076	2.1957	2.64826	1.97978	2.53953	3.45961	6.31578	4.30491	5.62824	7.43132	0	3.45426
